time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/5/17 6:00,1431.9,752.63,0,0,0
2016/5/17 7:00,1322.426,752.52,0,0,0
2016/5/17 8:00,1323.099,752.49,0,0,0
2016/5/17 9:00,1255.825,750.96,0,0,0
2016/5/17 10:00,1266.952,750.24,0,0,0
2016/5/17 11:00,1201.05,752.95,0,0,0
2016/5/17 12:00,1118.149,754.63,0,0,0
2016/5/17 13:00,1181.119,757.81,0,0,0
2016/5/17 14:00,1050.154,754.83,0,0,0
2016/5/17 15:00,1097.344,744.48,0,0,0
2016/5/17 16:00,1006.23,605.07,0,0,0
2016/5/17 17:00,1070.747,595.24,0,0,0
2016/5/17 18:00,1014.886,546.6,0,0,0
2016/5/17 19:00,1013.541,547.4,0,0,0
2016/5/17 20:00,1025.995,546.2,0,0,0
2016/5/17 21:00,911.98,546.4,0,0,0
2016/5/17 22:00,1100.023,547.95,0,0,0
2016/5/17 23:00,861.578,545.35,0,0,0
2016/5/18 0:00,1027.226,546.6,0,0,0
2016/5/18 1:00,880.471,523.93,0,0,0
2016/5/18 2:00,911.208,491.18,0,0,0
2016/5/18 3:00,1026.797,492,0,0,0
2016/5/18 4:00,820.064,492.34,0,0,0
2016/5/18 5:00,971.341,491.15,0,0,0
2016/5/18 6:00,852.535,491.14,0,0,0
2016/5/18 7:00,826.961,492.4,0,0,0
2016/5/18 8:00,833.963,491.75,0,0,0
2016/5/18 9:00,905.652,498.11,0,0,0
2016/5/18 10:00,803.659,493.35,0,0,0
2016/5/18 11:00,826.582,492.9,0,0,0
2016/5/18 12:00,808.493,498.93,0,0,1
2016/5/18 13:00,890.268,499.78,2,0,0
2016/5/18 14:00,848.632,494.37,0,0,0
2016/5/18 15:00,718.726,492.65,0,2,0
2016/5/18 16:00,783.417,495.3,0,0,0
2016/5/18 17:00,751.281,494.45,0,2,0
2016/5/18 18:00,783.923,496.97,0,0,0
2016/5/18 19:00,751.739,494.81,0,0,0
2016/5/18 20:00,784.314,500.06,1,0,0
2016/5/18 21:00,725.633,499.3,0,0,0
2016/5/18 22:00,693.693,495.77,0,0,0
2016/5/18 23:00,684.371,495.14,0,0,0
2016/5/19 0:00,734.126,498.38,0,0,0
2016/5/19 1:00,744.043,486.95,0,0,0
2016/5/19 2:00,566.834,442.05,0,0,0
2016/5/19 3:00,654.351,438.1,0,0,0
2016/5/19 4:00,689.191,438.6,0,0,0
2016/5/19 5:00,611.995,440.45,0,0,0
2016/5/19 6:00,542.432,440.05,0,0,0
2016/5/19 7:00,424.566,439.55,0,0,0
2016/5/19 8:00,582.324,438.2,3,1,0
2016/5/19 9:00,502.438,439.7,2,1,1
2016/5/19 10:00,512.95,440.35,2,4,2
2016/5/19 11:00,602.036,481.35,2,5,3
2016/5/19 12:00,528.071,490.61,2,4,1
2016/5/19 13:00,622.168,489.11,4,2,1
2016/5/19 14:00,579.528,489.48,4,4,3
2016/5/19 15:00,590.658,487.69,0,0,4
2016/5/19 16:00,545.242,484.62,2,0,3
2016/5/19 17:00,623.764,484.55,0,5,2
2016/5/19 18:00,544.635,488.03,0,0,9
2016/5/19 19:00,633.516,481.27,0,13,16
2016/5/19 20:00,745.769,1062.44,14,2,4
2016/5/19 21:00,809.77,1333.61,4,0,0
2016/5/19 22:00,1009.189,1434.71,0,0,0
2016/5/19 23:00,1077.061,1727.94,0,0,0
2016/5/20 0:00,1394.072,2088.55,0,0,1
2016/5/20 1:00,1449.787,2396,0,0,1
2016/5/20 2:00,1396.893,2454.81,0,3,1
2016/5/20 3:00,1602.816,2541.31,0,2,0
2016/5/20 4:00,1605.042,2764.5,0,0,0
2016/5/20 5:00,1683.474,2898.63,0,0,0
2016/5/20 6:00,1783.063,3010.09,0,0,0
2016/5/20 7:00,1836.494,3064.47,0,0,1
2016/5/20 8:00,2151.431,3074.74,1,0,0
2016/5/20 9:00,2203.72,3129.22,0,0,0
2016/5/20 10:00,2483.246,3005.77,0,0,0
2016/5/20 11:00,2703.136,3032.52,0,0,0
2016/5/20 12:00,2915.843,2832,0,0,0
2016/5/20 13:00,3190.415,2797.49,0,0,0
2016/5/20 14:00,3366.908,2785.56,0,0,0
2016/5/20 15:00,3636.35,2535.03,0,0,0
2016/5/20 16:00,3761.287,2288.1,0,2,0
2016/5/20 17:00,3837.454,2278.77,0,0,0
2016/5/20 18:00,3905.58,2277.36,0,0,0
2016/5/20 19:00,4037.617,2178.5,0,0,0
2016/5/20 20:00,4167.129,2028.79,0,0,0
2016/5/20 21:00,4045.001,1939.44,0,0,0
2016/5/20 22:00,4153.506,1930.06,0,0,0
2016/5/20 23:00,4115.511,1786.14,0,0,0
2016/5/21 0:00,4190.923,1800.01,0,0,1
2016/5/21 1:00,4028.614,1666.71,0,0,1
2016/5/21 2:00,3897.332,1675.38,0,0,0
2016/5/21 3:00,3950.924,1642.13,0,0,0
2016/5/21 4:00,3751.928,1558.81,0,0,0
2016/5/21 5:00,3707.675,1472.51,0,0,0
2016/5/21 6:00,3507.539,1264.01,0,0,0
2016/5/21 7:00,3511.311,1026.98,0,0,0
2016/5/21 8:00,3382.199,1015.71,0,1,0
2016/5/21 9:00,3364.254,1091.96,0,0,0
2016/5/21 10:00,3172.946,1252.75,0,0,0
2016/5/21 11:00,3128.486,1215.3,0,1,0
2016/5/21 12:00,2895.463,1222.88,0,0,0
2016/5/21 13:00,2945.954,1033.94,0,0,0
2016/5/21 14:00,2665.779,981.42,0,0,0
2016/5/21 15:00,2562.117,984.85,0,0,0
2016/5/21 16:00,2480.092,983.16,0,0,0
2016/5/21 17:00,2239.457,1050.09,0,0,0
2016/5/21 18:00,2104.528,1037.42,0,0,0
2016/5/21 19:00,2001.141,965.39,0,0,0
2016/5/21 20:00,2056.509,850.88,0,0,0
2016/5/21 21:00,1746.855,809.73,0,0,0
2016/5/21 22:00,1853.261,801.38,0,0,0
2016/5/21 23:00,1665.107,865.12,0,0,0
2016/5/22 0:00,1825.991,948.04,0,0,0
2016/5/22 1:00,1537.524,938.39,0,0,0
2016/5/22 2:00,1530.29,1057.47,0,0,0
2016/5/22 3:00,1590.034,1061.08,0,0,0
2016/5/22 4:00,1410.112,999.33,0,0,0
2016/5/22 5:00,1502.619,921.02,0,0,0
2016/5/22 6:00,1381.624,919.6,0,0,0
2016/5/22 7:00,1361.601,885.38,0,0,0
2016/5/22 8:00,1334.92,566.1,0,1,0
2016/5/22 9:00,1245.912,680.6,0,0,0
2016/5/22 10:00,1296.382,849.46,0,0,0
2016/5/22 11:00,1266.01,801.4,0,0,0
2016/5/22 12:00,1267.198,743.05,0,0,0
2016/5/22 13:00,1300.568,728.02,0,0,0
2016/5/22 14:00,1238.211,732.56,0,0,0
2016/5/22 15:00,1304.269,524.01,0,0,0
2016/5/22 16:00,1216.153,596.74,0,0,0
2016/5/22 17:00,1282.087,834.21,0,0,0
2016/5/22 18:00,1101.694,778.93,0,0,0
2016/5/22 19:00,1204.643,764.78,0,1,0
2016/5/22 20:00,1156.293,769.14,0,0,0
2016/5/22 21:00,1008.194,762.94,0,0,0
2016/5/22 22:00,1009.464,756.6,0,0,0
2016/5/22 23:00,952.804,771.84,0,0,0
2016/5/23 0:00,1159.11,766.92,0,0,0
2016/5/23 1:00,882.765,501.94,0,0,0
2016/5/23 2:00,923.64,460.23,0,0,0
2016/5/23 3:00,1068.928,693.03,0,0,0
2016/5/23 4:00,1004.9,753.06,0,0,0
2016/5/23 5:00,936.916,672.49,0,0,0
2016/5/23 6:00,851.213,768.93,0,0,0
2016/5/23 7:00,926.589,733.76,0,0,0
2016/5/23 8:00,901.865,755.39,1,0,1
2016/5/23 9:00,918.705,759.09,0,0,0
2016/5/23 10:00,887.006,756.61,0,0,1
2016/5/23 11:00,888.799,698.49,0,0,0
2016/5/23 12:00,850.458,447.9,0,0,0
2016/5/23 13:00,895.976,444.15,0,0,0
2016/5/23 14:00,808.339,443.3,0,0,0
2016/5/23 15:00,705.348,440.6,0,0,0
2016/5/23 16:00,770.958,443.75,0,0,0
2016/5/23 17:00,803.298,435.8,0,0,0
2016/5/23 18:00,736.375,426.75,0,0,0
2016/5/23 19:00,761.273,476.32,0,0,0
2016/5/23 20:00,806.208,570.22,0,1,0
2016/5/23 21:00,811.331,628.69,0,0,0
2016/5/23 22:00,768.845,638.62,0,0,0
2016/5/23 23:00,773.558,623.15,0,0,0
2016/5/24 0:00,951.271,630.98,0,0,0
2016/5/24 1:00,805.777,612.63,0,0,0
2016/5/24 2:00,738.686,600.71,0,0,0
2016/5/24 3:00,698.293,573.2,0,0,0
2016/5/24 4:00,699.277,625.41,0,0,0
2016/5/24 5:00,624.187,655.12,0,0,0
2016/5/24 6:00,480.421,663.68,0,0,0
2016/5/24 7:00,553.868,682.87,0,0,0
2016/5/24 8:00,617.069,668.76,0,0,0
2016/5/24 9:00,617.069,661.96,0,0,0
2016/5/24 10:00,619.165,683.31,0,0,0
2016/5/24 12:00,689.153,589.95,0,0,0
2016/5/24 13:00,689.153,486.7698592,0,1,0
2016/5/24 14:00,765.592,409.95,0,0,0
2016/5/24 15:00,753.914,410.9,0,0,0
2016/5/24 16:00,753.914,426.27,0,0,0
2016/5/24 17:00,892.906,396.05,2,0,0
2016/5/24 18:00,823.143,399.97,0,0,0
2016/5/24 19:00,774.951,392.43,2,0,0
2016/5/24 20:00,825.706,417.33,0,1,0
2016/5/24 21:00,828.84,421.19,0,0,0
2016/5/24 22:00,854.373,597.36,0,0,0
2016/5/24 23:00,767.068,675.6,0,0,0
2016/5/25 0:00,888.843,679.6,0,0,0
2016/5/25 1:00,774.832,720.96,0,0,0
2016/5/25 2:00,721.51,647.72,0,0,0
2016/5/25 3:00,710.906,743.96,0,1,0
2016/5/25 4:00,587.937,754.63,0,0,0
2016/5/25 5:00,643.36,767.77,6,2,0
2016/5/25 6:00,500.097,761.17,2,2,0
2016/5/25 7:00,482.173,545.9,0,6,1
2016/5/25 8:00,610.59,492.65,4,4,0
2016/5/25 9:00,641.263,458.57,3,0,0
2016/5/25 10:00,671.778,452.54,0,2,2
2016/5/25 11:00,645.048,450.99,0,0,0
2016/5/25 12:00,652.159,451.65,0,0,2
2016/5/25 13:00,830.788,475.05,0,4,2
2016/5/25 14:00,745.39,441.76,0,0,3
2016/5/25 15:00,815.373,444.3,0,0,5
2016/5/25 16:00,880.955,594.21,0,0,2
2016/5/25 17:00,919.017,722.77,0,0,2
2016/5/25 18:00,957.152,637.58,0,0,0
2016/5/25 19:00,980.43,614.58,0,0,0
2016/5/25 20:00,987.232,585.4,1,1,1
2016/5/25 21:00,911.801,600.14,1,0,0
2016/5/25 22:00,1005.387,712.37,0,0,0
2016/5/25 23:00,1012.081,724.65,0,0,0
2016/5/26 0:00,1158.05,860.47,0,0,0
2016/5/26 1:00,954.059,868.28,0,0,0
2016/5/26 2:00,1120.073,866.49,0,0,0
2016/5/26 3:00,1143.409,830.16,0,0,5
2016/5/26 4:00,1093.058,811.46,0,1,2
2016/5/26 5:00,1128.785,763.51,0,0,3
2016/5/26 6:00,1018.228,751.77,0,0,1
2016/5/26 7:00,1144.049,744.01,6,0,0
2016/5/26 8:00,1135.125,735.17,4,8,5
2016/5/26 9:00,1230.618,739.62,2,4,12
2016/5/26 10:00,1246.477,729.39,0,0,3
2016/5/26 11:00,1384.949,736.61,0,0,5
2016/5/26 12:00,1475.847,782.24,0,0,6
2016/5/26 13:00,1681.653,797.24,0,0,5
2016/5/26 14:00,1809.494,801.95,0,0,1
2016/5/26 15:00,1968.496,795.55,0,0,0
2016/5/26 16:00,2192.171,797.29,6,6,0
2016/5/26 17:00,2284.822,803.82,0,0,1
2016/5/26 18:00,2415.328,927.73,0,0,4
2016/5/26 19:00,2561.02,902.07,0,0,1
2016/5/26 20:00,2566.69,891.74,1,0,1
2016/5/26 21:00,2561.289,889.72,0,0,0
2016/5/26 22:00,2543.706,887.68,0,0,0
2016/5/26 23:00,2554.897,651.14,0,0,0
2016/5/27 0:00,2636.075,652.16,0,0,0
2016/5/27 1:00,2416.824,901.81,0,0,0
2016/5/27 2:00,2416.38,1044.91,0,0,0
2016/5/27 3:00,2503.1,1044.23,0,0,0
2016/5/27 4:00,2384.661,1017.75,0,0,0
2016/5/27 5:00,2319.7,1005.24,0,0,0
2016/5/27 6:00,2217.725,1024.85,0,0,0
2016/5/27 7:00,2266.317,997.62,0,0,0
2016/5/27 8:00,2281.174,962.48,0,0,0
2016/5/27 9:00,2093.358,971.24,0,0,0
2016/5/27 10:00,2132.985,965.35,0,0,0
2016/5/27 11:00,2078.649,995.57,0,0,0
2016/5/27 12:00,1994.996,1065.03,0,0,0
2016/5/27 13:00,2039.748,1190.05,0,0,0
2016/5/27 14:00,1929.845,1190.63,0,0,0
2016/5/27 15:00,1934.439,1296.44,0,0,0
2016/5/27 16:00,1922.369,1334.39,0,0,0
2016/5/27 17:00,1892.224,1313.59,0,0,0
2016/5/27 18:00,1869.885,1287.15,0,0,0
2016/5/27 19:00,1923.504,1252.66,0,0,0
2016/5/27 20:00,1941.327,1090.59,0,0,0
2016/5/27 21:00,1913.232,1025.84,0,0,0
2016/5/27 22:00,1890.451,1277.18,0,0,0
2016/5/27 23:00,1982.96,1347.62,0,0,0
2016/5/28 0:00,2174.046,1263.85,0,0,0
2016/5/28 1:00,1975.125,1059.12,0,0,0
2016/5/28 2:00,1981.105,1077.2,0,0,0
2016/5/28 3:00,2029.837,1057.43,1,0,0
2016/5/28 4:00,2097.413,949.31,0,0,0
2016/5/28 5:00,1957.681,928.73,0,0,0
2016/5/28 6:00,1904.37,884.04,0,0,0
2016/5/28 7:00,1885.833,872.51,0,0,0
2016/5/28 8:00,1946.19,882.19,0,0,0
2016/5/28 9:00,1868.807,785.09,0,0,0
2016/5/28 10:00,1818.246,804.24,0,0,0
2016/5/28 11:00,1983.068,1018.99,0,0,0
2016/5/28 12:00,1714.242,877.61,0,0,0
2016/5/28 13:00,1872.468,840.62,0,0,0
2016/5/28 14:00,1724.818,830.18,0,0,0
2016/5/28 15:00,1684.415,847.91,0,0,0
2016/5/28 16:00,1576.283,770.26,0,0,0
2016/5/28 17:00,1468.773,771.34,0,0,0
2016/5/28 18:00,1504.825,782.98,0,0,0
2016/5/28 19:00,1353.353,724.25,0,0,0
2016/5/28 20:00,1354.689,1056.22,0,0,0
2016/5/28 21:00,1335.129,1060.88,0,0,0
2016/5/28 22:00,1359.739,908.42,0,0,0
2016/5/28 23:00,1191.927,694.3,0,0,0
2016/5/29 0:00,1308.919,670.19,0,0,1
2016/5/29 1:00,1358.032,826.55,0,0,0
2016/5/29 2:00,1264.529,818.9,0,0,0
2016/5/29 3:00,1192.28,814.8,0,0,0
2016/5/29 4:00,1135.167,817.65,0,0,0
2016/5/29 5:00,1238.786,818.87,0,0,0
2016/5/29 6:00,1153.873,659.84,0,0,0
2016/5/29 7:00,1109.417,539.49,0,0,0
2016/5/29 8:00,1102.186,644.07,0,0,0
2016/5/29 9:00,1359.486,788.77,0,0,0
2016/5/29 10:00,1303.637,888.72,0,0,0
2016/5/29 11:00,1274.272,1029.69,0,0,0
2016/5/29 12:00,1279.173,765.26,0,0,0
2016/5/29 13:00,1241.805,688.89,0,0,0
2016/5/29 14:00,1220.104,605.9,0,0,0
2016/5/29 15:00,1126.422,603.6,0,0,0
2016/5/29 16:00,1143.079,619.53,0,0,0
2016/5/29 17:00,1128.431,660.53,0,0,0
2016/5/29 18:00,1008.833,715.05,0,0,0
2016/5/29 19:00,990.284,813.04,0,0,0
2016/5/29 20:00,1068.161,807.73,0,0,0
2016/5/29 21:00,936.014,778.62,0,0,0
2016/5/29 22:00,975.317,713.76,0,0,0
2016/5/29 23:00,854.714,789.77,0,0,0
2016/5/30 0:00,1015.267,790,0,0,0
2016/5/30 1:00,1002.399,741.14,0,0,0
2016/5/30 2:00,920.016,738.35,0,0,0
2016/5/30 3:00,881.467,703.35,0,0,0
2016/5/30 4:00,836.307,680.33,0,0,0
2016/5/30 5:00,920.167,670.66,0,0,0
2016/5/30 6:00,835.464,638.02,0,0,0
2016/5/30 7:00,795.949,515.24,0,0,0
2016/5/30 8:00,879.836,603.59,0,0,0
2016/5/30 9:00,998.976,578.3,0,0,0
2016/5/30 10:00,1039.369,528.52,0,0,0
2016/5/30 11:00,1060.665,700.55,0,0,0
2016/5/30 12:00,1017.023,740.84,0,0,0
2016/5/30 13:00,1032.063,748.87,0,0,0
2016/5/30 14:00,1025.217,748.61,0,0,0
2016/5/30 15:00,873.884,748.16,0,0,0
2016/5/30 16:00,863.363,748.64,0,0,0
2016/5/30 17:00,873.708,748.5,0,0,0
2016/5/30 18:00,860.038,476.93,0,0,0
2016/5/30 19:00,794.58,364.44,0,0,0
2016/5/30 20:00,750.032,557.29,0,0,0
2016/5/30 21:00,798.547,677.11,0,0,0
2016/5/30 22:00,783.724,693.86,0,0,0
2016/5/30 23:00,754.511,793.68,0,0,0
2016/5/31 0:00,849.871,831.15,0,0,0
2016/5/31 1:00,911.225,733.51,0,0,0
2016/5/31 2:00,918.751,800.31,0,0,0
2016/5/31 3:00,874.019,753.28,0,0,0
2016/5/31 4:00,832.859,728.5,0,0,0
2016/5/31 5:00,826.934,736.26,0,0,0
2016/5/31 6:00,735.801,558.59,0,0,0
2016/5/31 7:00,677.225,485.8,0,0,0
2016/5/31 8:00,714.399,421.81,0,0,0
2016/5/31 9:00,749.487,478.15,0,0,0
2016/5/31 10:00,764.855,577.41,0,0,0
2016/5/31 11:00,780.157,732.04,0,0,0
2016/5/31 12:00,801.041,734.03,0,0,0
2016/5/31 13:00,838.668,740.35,0,0,0
2016/5/31 14:00,819.829,740.25,0,0,0
2016/5/31 15:00,832.507,690.29,0,0,0
2016/5/31 16:00,824.98,661.13,0,0,0
2016/5/31 17:00,813.677,661.73,0,0,0
2016/5/31 18:00,806.035,659.72,0,0,0
2016/5/31 19:00,714.28,659.59,0,0,0
2016/5/31 20:00,724.446,659.23,0,0,0
2016/5/31 21:00,696.227,668.01,0,0,0
2016/5/31 22:00,701.454,667.62,0,0,0
2016/5/31 23:00,695.914,649.73,0,0,0
2016/6/1 0:00,777.07,558.29,0,0,0
2016/6/1 1:00,847.276,532.11,0,0,0
2016/6/1 2:00,820.18,438.75,0,0,0
2016/6/1 3:00,893.818,435.6,0,0,0
2016/6/1 4:00,876.888,435.85,0,0,0
2016/6/1 5:00,921.573,435.8,0,0,0
2016/6/1 6:00,832.903,435.8,0,0,0
2016/6/1 7:00,871.516,435.2,0,0,0
2016/6/1 8:00,886.15,436.2,0,0,0
2016/6/1 9:00,756.141,432.65,0,0,0
2016/6/1 10:00,874.134,429.6,0,0,0
2016/6/1 11:00,714.243,429,0,0,0
2016/6/1 12:00,745.657,430.35,0,0,0
2016/6/1 13:00,685.538,430.2,0,0,0
2016/6/1 14:00,557.325,429.75,0,0,0
2016/6/1 15:00,631.803,428.95,0,0,0
2016/6/1 16:00,456.23,428.85,0,2,0
2016/6/1 17:00,580.854,427.35,0,0,0
2016/6/1 18:00,538.05,522.65,0,0,0
2016/6/1 19:00,628.926,542.95,0,0,0
2016/6/1 20:00,679.675,543.75,2,1,0
2016/6/1 21:00,655.104,543.55,0,0,0
2016/6/1 22:00,740.712,543.95,0,0,0
2016/6/1 23:00,690.898,544.25,0,0,0
2016/6/2 0:00,617.145,543.4,0,0,0
2016/6/2 1:00,572.789,502.25,0,0,0
2016/6/2 2:00,527.903,496.95,0,0,0
2016/6/2 3:00,559.068,497.4,0,0,0
2016/6/2 4:00,605.717,496.9,0,0,0
2016/6/2 5:00,541.241,495.95,0,0,0
2016/6/2 6:00,667.548,495.55,0,0,0
2016/6/2 7:00,551.331,498.02,0,0,0
2016/6/2 8:00,691.574,498.18,0,0,0
2016/6/2 9:00,708.467,499.26,0,0,0
2016/6/2 10:00,709.756,500.3,0,0,5
2016/6/2 11:00,691.135,499.15,0,0,0
2016/6/2 12:00,713.299,499.55,0,0,1
2016/6/2 13:00,807.973,485.51,0,0,0
2016/6/2 14:00,753.718,380.15,0,0,0
2016/6/2 15:00,727.661,380.65,0,0,0
2016/6/2 16:00,754.247,381.39,0,0,0
2016/6/2 17:00,818.206,378.89,0,0,0
2016/6/2 18:00,714.013,418.4,0,0,0
2016/6/2 19:00,734.753,425.6,0,0,0
2016/6/2 20:00,730.085,424.3,0,0,0
2016/6/2 21:00,705.832,425.6,0,0,0
2016/6/2 22:00,640.661,425.4,0,0,0
2016/6/2 23:00,626.724,424.6,1,0,0
2016/6/3 0:00,726.849,425.9,0,1,0
2016/6/3 1:00,682.438,429.7,0,0,1
2016/6/3 2:00,690.967,430.75,0,0,5
2016/6/3 3:00,755.761,430.7,0,0,6
2016/6/3 4:00,767.295,430.6,0,0,1
2016/6/3 5:00,780.589,432.1,0,0,0
2016/6/3 6:00,805.555,430.85,0,0,4
2016/6/3 7:00,692.62,430.75,0,0,0
2016/6/3 8:00,858.623,432.5,1,1,5
2016/6/3 9:00,819.42,432.75,0,1,8
2016/6/3 10:00,806.803,435.15,1,0,1
2016/6/3 11:00,836.751,432.75,0,0,0
2016/6/3 12:00,820.024,434.4,0,0,0
2016/6/3 13:00,1004.279,434.45,0,0,0
2016/6/3 14:00,871.479,397.32,0,0,0
2016/6/3 15:00,891.385,434.2,0,0,0
2016/6/3 16:00,902.673,431.8,0,0,0
2016/6/3 17:00,937.938,434.25,0,0,0
2016/6/3 18:00,892.214,410.5,0,0,0
2016/6/3 19:00,912.245,414.6,0,0,0
2016/6/3 20:00,875.478,415.65,0,1,0
2016/6/3 21:00,825.828,414.6,0,0,0
2016/6/3 22:00,812.591,407.94,0,0,0
2016/6/3 23:00,809.471,411.1,0,0,0
2016/6/4 0:00,828.476,413.75,0,0,0
2016/6/4 1:00,755.583,390.85,0,0,0
2016/6/4 2:00,799.962,389.57,0,0,0
2016/6/4 3:00,804.35,389.97,0,0,0
2016/6/4 4:00,799.137,388.46,0,0,0
2016/6/4 5:00,798.798,388.24,0,0,0
2016/6/4 6:00,800.164,382.88,0,0,0
2016/6/4 7:00,777.801,377.9,0,0,0
2016/6/4 8:00,777.672,377.41,0,0,0
2016/6/4 9:00,811.355,373.68,0,0,0
2016/6/4 10:00,807.196,526.69,0,0,0
2016/6/4 11:00,723.34,638,0,0,0
2016/6/4 12:00,717.677,651.7,0,0,0
2016/6/4 13:00,819.087,656.05,0,0,0
2016/6/4 14:00,736.549,658.5,0,0,0
2016/6/4 15:00,798.394,652.7,0,0,0
2016/6/4 16:00,753.667,655.8,0,0,0
2016/6/4 17:00,824.588,659.85,0,0,0
2016/6/4 18:00,842.508,573.07,0,0,0
2016/6/4 19:00,686.45,555.37,0,0,0
2016/6/4 20:00,749.278,553.95,0,0,0
2016/6/4 21:00,686.244,625.9,0,0,0
2016/6/4 22:00,751.276,661.95,0,0,0
2016/6/4 23:00,771.377,662.15,0,0,0
2016/6/5 0:00,759.468,563.69,0,0,0
2016/6/5 1:00,854.144,511.6,0,0,0
2016/6/5 2:00,883.488,571.95,0,0,0
2016/6/5 3:00,962.184,573.1,0,0,0
2016/6/5 4:00,950.644,573.45,0,0,0
2016/6/5 5:00,950.634,574.25,0,0,0
2016/6/5 6:00,989.513,573.66,0,0,0
2016/6/5 7:00,948.709,575.37,0,0,0
2016/6/5 8:00,981.753,571.77,0,0,0
2016/6/5 9:00,940.751,565.71,0,0,0
2016/6/5 10:00,870.672,590.27,0,0,0
2016/6/5 11:00,889.987,591.14,0,0,0
2016/6/5 12:00,749.823,594.04,0,0,0
2016/6/5 13:00,830.911,600.05,0,0,0
2016/6/5 14:00,723.813,600.14,0,0,0
2016/6/5 15:00,663.838,600.27,0,0,0
2016/6/5 16:00,710.471,599.07,0,0,0
2016/6/5 17:00,632.208,605.89,0,0,0
2016/6/5 18:00,688.475,508.75,0,0,0
2016/6/5 19:00,629.488,516.65,0,0,0
2016/6/5 20:00,696.835,605.99,0,0,0
2016/6/5 21:00,688.016,609.03,0,0,0
2016/6/5 22:00,667.482,609.14,0,0,0
2016/6/5 23:00,649.015,520.6,0,0,0
2016/6/6 0:00,673.807,504.31,0,0,0
2016/6/6 1:00,781.858,414.25,0,0,0
2016/6/6 2:00,728.778,379.6,0,0,0
2016/6/6 3:00,775.463,378.96,0,0,0
2016/6/6 4:00,792.428,376.43,0,0,0
2016/6/6 5:00,842.906,377.45,0,0,0
2016/6/6 6:00,889.608,377.41,0,0,0
2016/6/6 7:00,745.67,377.85,0,0,0
2016/6/6 8:00,858.598,424.15,0,0,0
2016/6/6 9:00,799.947,430.2,0,0,0
2016/6/6 10:00,787.86,428.7,0,0,0
2016/6/6 11:00,714.309,429.15,0,0,0
2016/6/6 12:00,625.978,429,0,0,0
2016/6/6 13:00,646.454,431.05,0,0,0
2016/6/6 14:00,570.432,431.65,0,0,0
2016/6/6 15:00,536.584,431.1,0,0,0
2016/6/6 16:00,490.293,431.05,0,0,0
2016/6/6 17:00,489.436,431.5,0,0,0
2016/6/6 18:00,433.405,432.4,0,0,0
2016/6/6 19:00,421.36,419.25,0,0,0
2016/6/6 20:00,315.373,355.86,0,0,0
2016/6/6 21:00,369.504,355.45,0,0,0
2016/6/6 22:00,424.059,355.15,0,0,0
2016/6/6 23:00,477.04,352.77,0,0,0
2016/6/7 0:00,593.958,352.54,0,0,0
2016/6/7 1:00,596.348,375.64,0,0,0
2016/6/7 2:00,632.824,378.3,0,0,0
2016/6/7 3:00,642.572,377.8,0,0,0
2016/6/7 4:00,620.023,376.19,0,0,0
2016/6/7 5:00,648.581,374.8,0,0,0
2016/6/7 6:00,669.819,376,0,0,0
2016/6/7 7:00,620.297,374.71,0,0,0
2016/6/7 8:00,657.862,374.36,0,0,0
2016/6/7 9:00,621.01,374.18,0,0,0
2016/6/7 10:00,526.451,378.67,0,0,0
2016/6/7 11:00,500.569,381.1,0,0,0
2016/6/7 12:00,474.019,380.47,0,0,0
2016/6/7 13:00,392.051,378.65,0,0,0
2016/6/7 14:00,313.177,379.23,0,0,0
2016/6/7 15:00,371.812,379,0,0,0
2016/6/7 16:00,417.657,378.97,0,0,0
2016/6/7 17:00,384.183,378.55,0,0,0
2016/6/7 18:00,368.917,364.23,0,0,1
2016/6/7 19:00,466.211,215.3,0,0,1
2016/6/7 20:00,511.598,215.75,0,30,1
2016/6/7 21:00,462.926,215.55,0,0,0
2016/6/7 22:00,614.824,237.41,0,0,0
2016/6/7 23:00,595.66,234.28,0,0,0
2016/6/8 0:00,587.522,228.42,0,0,0
2016/6/8 1:00,601.815,395.75,0,0,0
2016/6/8 2:00,626.834,428.95,0,0,0
2016/6/8 3:00,647.804,429.65,0,0,0
2016/6/8 4:00,539.578,431,0,0,0
2016/6/8 5:00,613.046,428.85,0,0,0
2016/6/8 6:00,564.458,429.3,0,0,0
2016/6/8 7:00,512.03,429.85,0,0,0
2016/6/8 8:00,547.767,429.25,1,0,0
2016/6/8 9:00,510.737,430.1,0,0,0
2016/6/8 10:00,504.834,379.82,0,0,0
2016/6/8 11:00,371.131,506.99,0,0,0
2016/6/8 12:00,398.7,605.44,0,0,0
2016/6/8 13:00,564.55,613.65,0,0,0
2016/6/8 14:00,456.16,597.65,0,0,0
2016/6/8 15:00,418.296,593.13,0,0,0
2016/6/8 16:00,425.453,594.5,0,0,0
2016/6/8 17:00,556.441,597.58,0,0,0
2016/6/8 18:00,610.719,648.55,0,0,0
2016/6/8 19:00,523.327,636.45,0,0,0
2016/6/8 20:00,532.887,624.95,0,0,0
2016/6/8 21:00,520.422,625.15,0,0,0
2016/6/8 22:00,561.735,624.2,0,0,0
2016/6/8 23:00,578.248,621.47,0,0,0
2016/6/9 0:00,661.546,622.96,0,0,0
2016/6/9 1:00,636.063,624.3,0,0,0
2016/6/9 2:00,698.791,623.9,0,0,0
