time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/5/18 14:00,431.683,269.93,0,0,0
2017/5/18 15:00,397.488,270.36,0,0,0
2017/5/18 16:00,347.681,270.87,0,0,0
2017/5/18 17:00,328.053,269.32,0,0,0
2017/5/18 18:00,287.231,268.73,0,0,0
2017/5/18 19:00,321.966,268.33,0,0,0
2017/5/18 20:00,187.693,268.66,0,0,0
2017/5/18 21:00,154.555,271.04,0,0,0
2017/5/18 22:00,215.688,271,0,0,0
2017/5/18 23:00,170.408,270.84,0,0,0
2017/5/19 0:00,291.368,271.15,0,0,0
2017/5/19 1:00,224.319,174.95,0,0,0
2017/5/19 2:00,218.348,163.13,0,0,0
2017/5/19 3:00,263.715,163.5,0,0,0
2017/5/19 4:00,294.05,163.36,0,0,0
2017/5/19 5:00,429.639,163.5,0,0,0
2017/5/19 6:00,371.096,163.14,0,0,0
2017/5/19 7:00,395.246,163,0,0,0
2017/5/19 8:00,420.866,162.95,0,0,1
2017/5/19 9:00,307.764,184.7,0,0,0
2017/5/19 10:00,337.698,163.28,0,0,0
2017/5/19 11:00,257.198,163.97,0,0,0
2017/5/19 12:00,237.501,163.88,0,0,0
2017/5/19 13:00,320.281,164.24,0,0,0
2017/5/19 14:00,288.373,164.19,0,0,0
2017/5/19 15:00,408.135,164.19,0,0,0
2017/5/19 16:00,352.539,163.77,0,0,0
2017/5/19 17:00,345.826,164.64,0,0,0
2017/5/19 18:00,345.981,164,0,0,0
2017/5/19 19:00,327.968,164.22,0,0,0
2017/5/19 20:00,301.813,164.31,0,0,0
2017/5/19 21:00,223.375,164.58,0,0,0
2017/5/19 22:00,244.828,161.38,0,0,0
2017/5/19 23:00,194.855,163.43,0,0,0
2017/5/20 0:00,268.542,163.38,0,0,0
2017/5/20 1:00,175.857,163.6,0,0,0
2017/5/20 2:00,175.281,163.32,0,0,0
2017/5/20 3:00,274.685,163.27,0,0,0
2017/5/20 4:00,248.216,163.52,0,0,0
2017/5/20 5:00,279.821,163.72,0,0,0
2017/5/20 6:00,201.72,163.88,0,0,0
2017/5/20 7:00,194.314,163.7,0,0,0
2017/5/20 8:00,324.159,163.38,0,0,0
2017/5/20 9:00,207.304,163.79,0,0,0
2017/5/20 10:00,205.917,163.7,0,0,0
2017/5/20 11:00,220.39,163.01,0,0,0
2017/5/20 12:00,179.181,163.1,0,0,0
2017/5/20 13:00,303.009,163.4,0,0,0
2017/5/20 14:00,222.619,163.75,0,0,0
2017/5/20 15:00,213.381,163.98,0,0,0
2017/5/20 16:00,216.431,251.46,0,0,0
2017/5/20 17:00,193.165,266.59,0,0,0
2017/5/20 18:00,241.414,266.33,0,0,0
2017/5/20 19:00,168.808,266.41,0,0,0
2017/5/20 20:00,99.925,266.31,0,0,0
2017/5/20 21:00,174.344,266.25,0,0,0
2017/5/20 22:00,195.438,266.93,0,0,0
2017/5/20 23:00,153.738,267.6,0,0,0
2017/5/21 0:00,225.093,267.63,0,0,0
2017/5/21 1:00,142.313,196.75,0,0,0
2017/5/21 2:00,247.552,187.98,1,0,0
2017/5/21 3:00,234.376,188.47,2,0,0
2017/5/21 4:00,230.25,188.37,0,0,0
2017/5/21 5:00,301.424,187.92,0,2,0
2017/5/21 6:00,256.999,188.26,2,0,1
2017/5/21 7:00,343.628,188.64,0,0,1
2017/5/21 8:00,349.009,239.74,0,0,0
2017/5/21 9:00,365.054,429.35,0,0,0
2017/5/21 10:00,390.367,430.2,0,0,1
2017/5/21 11:00,399.542,429.45,0,0,0
2017/5/21 12:00,347.67,432,2,0,0
2017/5/21 13:00,468.983,433.75,0,2,1
2017/5/21 14:00,451.157,432.8,0,0,0
2017/5/21 15:00,477.386,379.15,0,0,1
2017/5/21 16:00,411.4,378.17,0,0,1
2017/5/21 17:00,421.646,377.84,2,0,1
2017/5/21 18:00,368.096,631.42,0,2,0
2017/5/21 19:00,329.682,656.4,0,0,1
2017/5/21 20:00,303.135,656.1,0,0,0
2017/5/21 21:00,262.604,661.55,0,0,0
2017/5/21 22:00,316.167,662.25,0,0,0
2017/5/21 23:00,363.574,662.55,0,0,0
2017/5/22 0:00,484.378,665,0,0,0
2017/5/22 1:00,417.194,574.49,0,0,0
2017/5/22 2:00,477.214,557.45,0,0,0
2017/5/22 3:00,484.422,558.8,0,0,0
2017/5/22 4:00,585.486,558.35,0,0,3
2017/5/22 5:00,565.137,559.85,0,0,7
2017/5/22 6:00,647.415,560.1,0,0,1
2017/5/22 7:00,681.894,555.2,0,0,1
2017/5/22 8:00,747.113,643.51,0,1,0
2017/5/22 9:00,836.662,694.34,0,0,1
2017/5/22 10:00,767.69,692.23,0,0,0
2017/5/22 11:00,762.51,692.59,0,0,0
2017/5/22 12:00,722.666,690.35,0,0,0
2017/5/22 13:00,777.374,716.36,0,0,0
2017/5/22 14:00,783.306,722.68,0,0,0
2017/5/22 15:00,722.502,721.39,0,0,0
2017/5/22 16:00,761.671,722.39,0,0,0
2017/5/22 17:00,809.502,726.6,0,0,0
2017/5/22 18:00,841.687,594.92,0,0,3
2017/5/22 19:00,827.316,579.91,0,0,0
2017/5/22 20:00,820.783,582.58,0,0,0
2017/5/22 21:00,787.24,581.83,0,0,0
2017/5/22 22:00,795.005,582.77,0,0,0
2017/5/22 23:00,838.089,577.38,0,0,0
2017/5/23 0:00,849.834,575.5,0,0,0
2017/5/23 1:00,859.908,712.15,0,0,4
2017/5/23 2:00,874.127,725.8,0,0,23
2017/5/23 3:00,1000.462,724.6,0,0,9
2017/5/23 4:00,1024.535,722.42,4,6,4
2017/5/23 5:00,1040.59,721.93,6,30,0
2017/5/23 6:00,1061.671,722.93,56,6,1
2017/5/23 7:00,1100.034,723.78,10,4,1
2017/5/23 8:00,1189.917,725.65,8,5,1
2017/5/23 9:00,1221.282,728.63,2,0,1
2017/5/23 10:00,1331.015,755.21,0,0,0
2017/5/23 11:00,1426.087,757.03,0,0,0
2017/5/23 12:00,1591.226,757.31,0,0,0
2017/5/23 13:00,1891.485,758.84,0,0,0
2017/5/23 14:00,1951.103,758.22,0,0,0
2017/5/23 15:00,2227.5,759.66,0,0,0
2017/5/23 16:00,2384.871,758.74,0,0,0
2017/5/23 17:00,2598.666,761.49,0,0,0
2017/5/23 18:00,2786.908,760.68,0,0,0
2017/5/23 19:00,2788.42,761.78,0,0,0
2017/5/23 20:00,2955.052,762.45,0,0,0
2017/5/23 21:00,3015.216,865.32,0,0,0
2017/5/23 22:00,3053.377,1079.3,0,0,0
2017/5/23 23:00,3009.326,1161.58,0,0,0
2017/5/24 0:00,2950.566,1124.43,0,0,0
2017/5/24 1:00,2879.072,1309.84,0,0,0
2017/5/24 2:00,2770.318,1316.54,0,0,0
2017/5/24 3:00,2619.877,1186.28,0,0,0
2017/5/24 4:00,2486.559,1021.01,0,0,0
2017/5/24 5:00,2361.495,1100.17,0,0,0
2017/5/24 6:00,2212.352,1225.75,0,0,0
2017/5/24 7:00,2128.28,1446.67,0,0,0
2017/5/24 8:00,2131.602,1467.18,0,0,0
2017/5/24 9:00,2076.3,1463.66,0,0,0
2017/5/24 10:00,2087.946,1455.27,0,0,0
2017/5/24 11:00,2098.443,1334.26,0,0,0
2017/5/24 12:00,2102.473,1334.72,0,0,0
2017/5/24 13:00,2191.939,1334.21,0,0,0
2017/5/24 14:00,2090.644,1332.78,0,0,0
2017/5/24 15:00,2085.612,1332.57,0,0,0
2017/5/24 16:00,2100.459,1302.2,0,0,0
2017/5/24 17:00,2141.454,1160.2,0,0,0
2017/5/24 18:00,2098.393,978.39,0,0,0
2017/5/24 19:00,2114.001,976.25,0,0,0
2017/5/24 20:00,2152.489,953.71,0,0,0
2017/5/24 21:00,2191.228,952.35,0,0,0
2017/5/24 22:00,2124.302,949.7,0,0,0
2017/5/24 23:00,2056.689,845.16,0,0,0
2017/5/25 0:00,2115.029,818.16,0,0,0
2017/5/25 1:00,1952.134,877.79,0,0,0
2017/5/25 2:00,1932.294,949.91,0,0,0
2017/5/25 3:00,1876.088,967.76,0,0,0
2017/5/25 4:00,1838.64,967.15,0,0,0
2017/5/25 5:00,1735.389,964.04,0,0,0
2017/5/25 6:00,1686.072,964.26,0,0,0
2017/5/25 7:00,1605.865,838.31,0,0,0
2017/5/25 8:00,1540.192,824.49,0,0,0
2017/5/25 9:00,1415.984,944.65,0,0,0
2017/5/25 10:00,1484.694,915.85,0,0,0
2017/5/25 11:00,1430.515,761.65,0,0,0
2017/5/25 12:00,1330.794,759.85,0,0,0
2017/5/25 13:00,1400.513,693.35,0,0,0
2017/5/25 14:00,1308.243,586.15,0,0,0
2017/5/25 15:00,1263.838,583.19,0,0,0
2017/5/25 16:00,1247.67,587.96,0,0,0
2017/5/25 17:00,1308.838,635.6,0,0,0
2017/5/25 18:00,1277.949,634.1,0,0,0
2017/5/25 19:00,1240.97,658.09,0,0,0
2017/5/25 20:00,1271.899,745.75,0,0,0
2017/5/25 21:00,1310.258,745.7,0,0,0
2017/5/25 22:00,1210.415,751.16,0,0,0
2017/5/25 23:00,1028.156,755.65,0,0,0
2017/5/26 0:00,1183.758,758.51,0,0,0
2017/5/26 1:00,1113.582,663.53,0,0,0
2017/5/26 2:00,1060.227,556.95,0,0,0
2017/5/26 3:00,1050.243,557.3,0,0,0
2017/5/26 4:00,977.126,463.82,0,0,0
2017/5/26 5:00,1075.492,555.25,0,0,0
2017/5/26 6:00,927.223,554.3,0,0,0
2017/5/26 7:00,859.503,553.3,0,0,0
2017/5/26 8:00,874.963,554.8,0,0,0
2017/5/26 9:00,848.768,554.95,0,0,0
2017/5/26 10:00,948.42,555.3,0,0,0
2017/5/26 11:00,833.179,556.2,0,0,0
2017/5/26 12:00,869.676,561.71,0,0,0
2017/5/26 13:00,973.79,372.44,0,0,0
2017/5/26 14:00,1019.777,331.65,0,0,0
2017/5/26 15:00,895.829,328.8,0,0,0
2017/5/26 16:00,753.643,327.07,0,0,0
2017/5/26 17:00,891.212,326.75,0,0,0
2017/5/26 18:00,786.558,621.67,0,0,0
2017/5/26 19:00,739.683,580.13,0,0,0
2017/5/26 20:00,568.687,466.69,0,0,0
2017/5/26 21:00,737.49,405.28,0,0,0
2017/5/26 22:00,724.838,406.27,0,0,0
2017/5/26 23:00,504.027,408.28,0,0,0
2017/5/27 0:00,554.474,409.19,0,0,0
2017/5/27 1:00,512.641,372.75,0,0,0
2017/5/27 2:00,616.989,329.4,0,0,0
2017/5/27 3:00,426.294,330.7,0,0,0
2017/5/27 4:00,569.312,329.9,0,0,0
2017/5/27 5:00,700.634,330.7,0,0,0
2017/5/27 6:00,563.833,330.2,0,0,0
2017/5/27 7:00,592.061,330.75,0,0,0
2017/5/27 8:00,553.927,330.17,0,0,0
2017/5/27 9:00,624.596,330.41,0,0,0
2017/5/27 10:00,404.653,378.65,0,0,0
2017/5/27 11:00,425.429,381.85,0,0,0
2017/5/27 12:00,461.796,381.13,0,0,0
2017/5/27 13:00,451.636,380.02,0,0,0
2017/5/27 14:00,378.602,381.49,0,0,0
2017/5/27 15:00,404.13,381.25,0,0,0
2017/5/27 16:00,399.177,380.95,0,0,0
2017/5/27 17:00,348.999,373.7,0,0,0
2017/5/27 18:00,351.933,375.92,0,0,0
2017/5/27 19:00,311.617,376.06,0,0,0
2017/5/27 20:00,311.97,376.36,0,0,0
2017/5/27 21:00,271.506,376.24,0,0,0
2017/5/27 22:00,314.316,375,0,0,0
2017/5/27 23:00,314.667,375.95,0,0,0
2017/5/28 0:00,272.905,378,0,0,0
2017/5/28 1:00,345.167,325.71,0,0,0
2017/5/28 2:00,451.697,271.77,0,0,0
2017/5/28 3:00,121.218,271.4,0,0,0
2017/5/28 4:00,173.609,271.64,0,0,0
2017/5/28 5:00,201.156,271.38,0,0,0
2017/5/28 6:00,221.876,271.23,0,0,0
2017/5/28 7:00,320.664,270.75,0,0,0
2017/5/28 8:00,345.915,270.95,0,0,0
2017/5/28 9:00,392.357,272.13,0,0,0
2017/5/28 10:00,295.517,271.91,0,0,0
2017/5/28 11:00,265.029,214.76,0,0,0
2017/5/28 12:00,281.159,217.35,0,0,0
2017/5/28 13:00,315.313,208.35,0,0,0
2017/5/28 14:00,184.576,184,0,0,0
2017/5/28 15:00,181.963,184.75,0,0,0
2017/5/28 16:00,186.194,184.95,0,0,0
2017/5/28 17:00,65.078,163.19,0,0,0
2017/5/28 18:00,111.651,160.66,0,0,0
2017/5/28 19:00,39.82,206.86,0,0,0
2017/5/28 20:00,117.017,375.73,0,0,0
2017/5/28 21:00,48.815,376.51,0,0,0
2017/5/28 22:00,86.191,376.51,0,0,0
2017/5/28 23:00,62.862,376.41,0,0,0
2017/5/29 0:00,111.655,374.73,0,0,0
2017/5/29 1:00,107.372,352.94,0,0,0
2017/5/29 2:00,62.645,191.95,0,0,0
2017/5/29 3:00,65.725,192.43,0,0,0
2017/5/29 4:00,187.651,192.43,0,0,0
2017/5/29 5:00,242.158,189.9,0,0,0
2017/5/29 6:00,67.571,189.43,0,0,0
2017/5/29 7:00,101.197,189.51,0,0,0
2017/5/29 8:00,121.159,189.35,0,0,0
2017/5/29 9:00,221.508,188.89,0,0,0
2017/5/29 10:00,54.293,188.81,0,0,0
2017/5/29 11:00,137.765,188.79,0,0,0
2017/5/29 12:00,178.783,188.77,0,0,0
2017/5/29 13:00,261.582,189.15,0,0,0
2017/5/29 14:00,177.056,188.91,0,0,0
2017/5/29 15:00,135.224,189.54,0,0,0
2017/5/29 16:00,121.905,189.87,0,0,0
2017/5/29 17:00,137.559,189.4,0,0,0
2017/5/29 18:00,92.483,189.3,0,0,0
2017/5/29 19:00,67.607,189.02,0,0,0
2017/5/29 20:00,86.187,188.88,0,0,0
2017/5/29 21:00,82.718,188.8,0,0,0
2017/5/29 22:00,107.719,189.01,0,0,0
2017/5/29 23:00,56.164,188.83,0,0,0
2017/5/30 0:00,116.58,188.55,0,0,0
2017/5/30 1:00,175.368,164.91,0,0,0
2017/5/30 2:00,225.404,163.08,0,0,0
2017/5/30 3:00,309.826,162.98,0,0,0
2017/5/30 4:00,328.936,163.21,0,0,0
2017/5/30 5:00,356.536,163.03,0,0,0
2017/5/30 6:00,347.718,162.98,0,0,0
2017/5/30 7:00,229.202,162.8,0,0,0
2017/5/30 8:00,298.545,163.34,0,0,0
2017/5/30 9:00,277.491,163.17,0,0,0
2017/5/30 10:00,262.523,185.67,0,0,0
2017/5/30 11:00,247.081,187.83,0,0,0
2017/5/30 12:00,281.204,188.04,0,0,0
2017/5/30 13:00,366.939,187.95,0,0,0
2017/5/30 14:00,300.468,188.47,0,0,0
2017/5/30 15:00,287.336,188.18,0,0,0
2017/5/30 16:00,281.756,188.36,0,0,0
2017/5/30 17:00,309.276,188.28,0,0,0
2017/5/30 18:00,328.815,187.89,0,0,0
2017/5/30 19:00,204.444,188.03,0,0,0
2017/5/30 20:00,158.616,187.8,0,0,0
2017/5/30 21:00,176.891,187.57,0,0,0
2017/5/30 22:00,167.536,187.45,0,0,0
2017/5/30 23:00,149.356,187.36,0,0,0
2017/5/31 0:00,118.793,188.04,0,0,0
2017/5/31 1:00,200.984,164.37,0,0,0
2017/5/31 2:00,148.424,162.39,0,0,0
2017/5/31 3:00,261.67,162.07,0,0,0
2017/5/31 4:00,179.158,162.44,0,0,0
2017/5/31 5:00,320.21,162.25,0,0,0
2017/5/31 6:00,192.682,162.53,0,0,0
2017/5/31 7:00,164.999,162.3,0,0,0
2017/5/31 8:00,381.989,162.21,0,0,0
2017/5/31 9:00,116.443,162.39,0,0,0
2017/5/31 10:00,190.246,162.25,0,0,0
2017/5/31 11:00,20.18,266.09,0,0,0
2017/5/31 12:00,41.517,329,0,0,0
2017/5/31 13:00,124.064,234.42,0,0,0
2017/5/31 14:00,18.755,203.3,0,0,0
2017/5/31 15:00,34.919,203.4,0,0,0
2017/5/31 16:00,36.823,158.93,0,0,0
2017/5/31 17:00,30.43,67.76,0,0,0
2017/5/31 18:00,34.914,67.72,0,0,0
2017/5/31 19:00,31.76,99.28,0,0,0
2017/5/31 20:00,26.98,270.73,0,0,0
2017/5/31 21:00,83.933,272.58,0,0,0
2017/5/31 22:00,110.496,275.01,0,0,0
2017/5/31 23:00,135.567,183.09,0,0,0
2017/6/1 0:00,231.25,162.81,0,0,0
2017/6/1 1:00,269.652,162.53,0,0,0
2017/6/1 2:00,350.722,162.76,0,2,2
2017/6/1 3:00,224.748,162.76,0,0,0
2017/6/1 4:00,314.894,162.62,0,0,1
2017/6/1 5:00,373.729,163.18,0,2,6
2017/6/1 6:00,404.572,163.21,6,6,3
2017/6/1 7:00,422.055,163.2,10,12,19
2017/6/1 8:00,631.37,161.13,18,20,4
2017/6/1 9:00,653.444,162.36,28,20,6
2017/6/1 10:00,817,162.67,2,5,10
2017/6/1 11:00,1164.642,182.25,0,0,7
2017/6/1 12:00,1377.39,187.07,2,0,4
2017/6/1 13:00,1726.979,390.81,2,2,1
2017/6/1 14:00,1832.634,549.41,0,0,0
2017/6/1 15:00,2098.452,748.62,0,0,0
2017/6/1 16:00,2142.131,753.03,0,0,0
2017/6/1 17:00,2059.095,754.9,0,0,0
2017/6/1 18:00,2041.825,753.6,0,0,0
2017/6/1 19:00,1959.616,753.6,0,0,0
2017/6/1 20:00,1955.844,759.98,1,0,0
2017/6/1 21:00,1956.608,751.88,0,0,0
2017/6/1 22:00,1975.053,746.93,0,0,0
2017/6/1 23:00,1959.718,747.49,0,0,0
2017/6/2 0:00,2113.926,748.05,0,0,0
2017/6/2 1:00,2239.695,863.17,0,0,0
2017/6/2 2:00,2295.192,788.9,0,0,0
2017/6/2 3:00,2402.953,895.98,0,0,0
2017/6/2 4:00,2405.314,887.63,0,0,0
2017/6/2 5:00,2479.676,887.69,0,0,0
2017/6/2 6:00,2455.895,817.42,0,0,0
2017/6/2 7:00,2150.854,808.72,0,0,0
2017/6/2 8:00,2091.674,781.37,0,0,0
2017/6/2 9:00,1970.204,781.7,0,0,0
2017/6/2 10:00,1851.413,782.01,0,0,0
2017/6/2 11:00,1734.465,776.78,0,0,0
2017/6/2 12:00,1574.05,778.36,0,0,0
2017/6/2 13:00,1657.625,777.29,0,0,0
2017/6/2 14:00,1524.717,778.35,0,0,0
2017/6/2 15:00,1488.179,748.16,0,0,0
2017/6/2 16:00,1488.55,744.41,0,0,0
2017/6/2 17:00,1459.107,749.25,0,0,0
2017/6/2 18:00,1366.906,749.02,0,0,0
2017/6/2 19:00,1371.852,665.54,0,0,0
2017/6/2 20:00,1344.572,633.21,0,0,0
2017/6/2 21:00,1317.448,729.17,0,0,0
2017/6/2 22:00,1258.082,557.3,0,0,0
2017/6/2 23:00,1228.734,439.2,0,0,0
2017/6/3 0:00,1230.432,435.65,0,0,0
2017/6/3 1:00,1210.479,521.09,0,0,0
2017/6/3 2:00,1261.499,531.25,0,0,0
2017/6/3 3:00,1236.482,530.65,0,0,0
2017/6/3 4:00,1344.135,532.35,0,0,0
2017/6/3 5:00,1209.725,531.8,0,0,0
2017/6/3 6:00,1290.811,530.85,0,0,0
2017/6/3 7:00,1219.339,530.6,0,0,0
2017/6/3 8:00,1051.29,531.75,0,0,0
2017/6/3 9:00,1034.246,529.62,0,0,0
2017/6/3 10:00,877.2,528.24,0,0,0
2017/6/3 11:00,933.02,399.8,0,0,0
2017/6/3 12:00,839.615,428.15,0,0,0
2017/6/3 13:00,791.281,383.25,0,0,0
2017/6/3 14:00,800.663,351.31,0,0,0
2017/6/3 15:00,702.859,188.09,0,0,0
2017/6/3 16:00,677.327,187.62,0,0,0
2017/6/3 17:00,647.611,188.9,0,0,0
2017/6/3 18:00,582.26,189.13,0,0,0
2017/6/3 19:00,618.487,273.09,0,4,0
2017/6/3 20:00,662.399,657.7,0,1,0
2017/6/3 21:00,658.652,661.6,0,0,0
2017/6/3 22:00,681.785,476.78,0,0,0
2017/6/3 23:00,593.039,434.85,0,0,0
2017/6/4 0:00,619.151,435.75,0,0,0
2017/6/4 1:00,497.793,376.2,0,0,0
2017/6/4 2:00,627.402,330.27,0,0,0
2017/6/4 3:00,653.858,331.25,0,0,0
2017/6/4 4:00,606.404,331.34,0,0,1
2017/6/4 5:00,776.043,329.92,3,0,0
2017/6/4 6:00,696.164,330.27,2,0,0
2017/6/4 7:00,661.398,330.46,0,0,0
2017/6/4 8:00,461.715,329.92,0,1,0
2017/6/4 9:00,450.548,329.96,0,0,1
2017/6/4 10:00,439.485,349.25,0,2,0
2017/6/4 11:00,433.797,353.05,0,0,0
2017/6/4 12:00,448.174,352.65,0,0,0
2017/6/4 13:00,769.126,352.65,0,0,0
2017/6/4 14:00,736.933,352.7,0,2,0
2017/6/4 15:00,796.942,354.05,0,0,0
2017/6/4 16:00,839.42,355.7,0,0,0
2017/6/4 17:00,801.144,355.65,0,0,0
2017/6/4 18:00,746.972,258.79,0,0,0
2017/6/4 19:00,683.224,190.16,0,0,0
2017/6/4 20:00,705.33,396.75,0,0,2
2017/6/4 21:00,694.23,431.3,0,0,0
2017/6/4 22:00,713.37,362.64,0,2,0
2017/6/4 23:00,670.528,350.69,0,0,0
2017/6/5 0:00,809.87,352.16,0,0,0
2017/6/5 1:00,688.668,341.68,0,0,0
2017/6/5 2:00,740.338,330.17,0,0,0
2017/6/5 3:00,715.751,331.25,0,0,0
2017/6/5 4:00,731.044,331.67,0,0,0
2017/6/5 5:00,740.042,332.26,0,0,0
2017/6/5 6:00,697.432,328.17,0,0,0
2017/6/5 7:00,716.307,550.95,0,2,0
2017/6/5 8:00,735.77,602.64,0,0,9
2017/6/5 9:00,761.366,604.53,0,2,13
2017/6/5 10:00,697.126,409.31,0,19,4
2017/6/5 11:00,825.252,329.13,8,8,5
2017/6/5 12:00,746.251,327.22,2,4,1
2017/6/5 13:00,812.106,444.66,2,0,1
2017/6/5 14:00,887.397,608.08,0,0,0
2017/6/5 15:00,870.098,607.92,0,0,0
2017/6/5 16:00,1040.082,613.19,0,0,0
2017/6/5 17:00,997.786,613.04,0,0,0
2017/6/5 18:00,1189.498,554.23,0,0,0
2017/6/5 19:00,1210.422,556.74,0,0,0
2017/6/5 20:00,1281.364,557.22,0,0,0
2017/6/5 21:00,1394.477,555.63,0,0,0
2017/6/5 22:00,1392.763,557.35,0,0,0
2017/6/5 23:00,1532.864,555.28,0,0,0
2017/6/6 0:00,1663.636,557.09,0,0,0
2017/6/6 1:00,1771.21,556.7,0,0,0
2017/6/6 2:00,1787.006,556.75,0,0,0
2017/6/6 3:00,1858.956,546.45,0,0,0
2017/6/6 4:00,1910.382,435.6,0,0,0
2017/6/6 5:00,1878.865,435.3,0,0,0
2017/6/6 6:00,1829.847,435.65,0,0,0
2017/6/6 7:00,1765.005,629.2,0,0,0
2017/6/6 8:00,1732.612,757.98,0,0,0
2017/6/6 9:00,1683.396,760.62,0,0,0
2017/6/6 10:00,1633.311,760.2,0,0,0
2017/6/6 11:00,1597.698,758.83,0,0,0
2017/6/6 12:00,1467.432,759.36,0,0,0
2017/6/6 13:00,1443.93,758.54,0,0,0
2017/6/6 14:00,1370.84,759.08,0,0,0
2017/6/6 15:00,1308.231,759.1,0,0,0
2017/6/6 16:00,1297.522,756.14,0,0,0
2017/6/6 17:00,1182.676,1158.13,0,0,0
2017/6/6 18:00,1234.283,1287.73,0,0,0
2017/6/6 19:00,1195.959,1308.37,0,0,0
2017/6/6 20:00,1230.539,1386.25,0,0,0
2017/6/6 21:00,1184.37,1414.48,0,0,0
2017/6/6 22:00,1191.168,1262.41,0,0,0
2017/6/6 23:00,1256.337,1297.47,0,0,0
2017/6/7 0:00,1302.566,1525.82,0,0,0
2017/6/7 1:00,1290.366,1558.13,0,0,0
2017/6/7 2:00,1328.858,1349.35,0,0,0
2017/6/7 3:00,1421.978,1330.81,0,0,0
2017/6/7 4:00,1480.533,1332.7,0,0,0
2017/6/7 5:00,1586.701,1430.48,0,0,0
2017/6/7 6:00,1643.994,1472.21,0,0,0
2017/6/7 7:00,1753.522,1255.82,0,0,0
2017/6/7 8:00,1846.242,1256.75,0,0,0
2017/6/7 9:00,1953.721,1327.54,0,0,0
2017/6/7 10:00,2052.954,1311.17,0,0,0
2017/6/7 11:00,2053.941,1044.61,0,0,0
2017/6/7 12:00,2076.308,1042.39,0,0,0
2017/6/7 13:00,2150.041,1080.01,0,0,0
2017/6/7 14:00,2132.25,1255.57,0,0,0
2017/6/7 15:00,2054.091,1254.84,0,0,0
2017/6/7 16:00,1999.026,1254.03,0,0,0
2017/6/7 17:00,2068.935,1036.48,0,0,0
2017/6/7 18:00,1891.386,927.85,0,0,0
2017/6/7 19:00,1845.63,894.17,0,0,0
2017/6/7 20:00,1803.695,982.16,0,0,0
2017/6/7 21:00,1708.087,1029.75,0,0,0
2017/6/7 22:00,1578.934,993.32,0,0,0
2017/6/7 23:00,1612.616,965.15,0,0,0
2017/6/8 0:00,1613.509,964.6,0,0,0
2017/6/8 1:00,1718.306,963.87,0,0,0
2017/6/8 2:00,1711.772,924.35,0,0,0
2017/6/8 3:00,1789.482,896.22,0,0,0
2017/6/8 4:00,1843.906,777.96,0,0,0
2017/6/8 5:00,1734.208,757.7,0,0,0
2017/6/8 6:00,1843.88,756.8,0,0,0
2017/6/8 7:00,1700.31,757.45,0,0,0
2017/6/8 8:00,1515.09,757.22,0,0,0
2017/6/8 9:00,1667.792,756.52,0,0,0
2017/6/8 10:00,1517.716,755.05,0,0,0
2017/6/8 11:00,1410.597,755.47,0,0,0
2017/6/8 12:00,1256.41,755.41,0,0,0
2017/6/8 13:00,1278.382,754.62,0,0,0
2017/6/8 14:00,1349.963,754.94,0,0,0
2017/6/8 15:00,991.54,754.92,0,0,0
2017/6/8 16:00,1189.805,754.75,0,0,0
2017/6/8 17:00,1027.774,737.15,0,0,1
2017/6/8 18:00,1086.493,615.73,0,0,0
2017/6/8 19:00,1017.396,614.49,0,0,0
2017/6/8 20:00,998.497,614.41,0,0,0
2017/6/8 21:00,1022.596,613.91,0,24,0
2017/6/8 22:00,924.583,613.45,2,0,0
2017/6/8 23:00,1064.367,613.15,0,0,0
2017/6/9 0:00,1254.379,614.84,0,0,0
2017/6/9 1:00,989.034,452.03,0,0,0
2017/6/9 2:00,1030.533,411.2,0,0,0
2017/6/9 3:00,1224.339,411.15,0,0,0
2017/6/9 4:00,1274.441,410.1,0,0,0
2017/6/9 5:00,1237.06,407.78,0,0,0
2017/6/9 6:00,1112.003,407.45,0,0,0
2017/6/9 7:00,1070.957,406.95,0,0,0
2017/6/9 8:00,1182.767,405.24,0,0,0
2017/6/9 9:00,1234.129,400.65,0,0,0
2017/6/9 10:00,1079.696,625.75,0,0,0
2017/6/9 11:00,1026.168,655.5,0,0,0
2017/6/9 12:00,949.137,658.65,0,0,0
2017/6/9 13:00,1209.959,557.5,0,0,0
2017/6/9 14:00,943.386,549.2,0,0,0
2017/6/9 15:00,720.869,548.8,0,0,0
2017/6/9 16:00,736.384,549.65,0,0,0
2017/6/9 17:00,730.73,549.35,0,0,0
2017/6/9 18:00,663.687,527,0,0,0
2017/6/9 19:00,570.388,524.45,0,0,0
2017/6/9 20:00,691.278,524,0,0,0
2017/6/9 21:00,671.417,524.9,0,0,0
2017/6/9 22:00,677.634,525.05,0,0,0
2017/6/9 23:00,650.855,524.45,0,0,0
2017/6/10 0:00,690.963,523.3,0,0,0
2017/6/10 1:00,760.931,410.96,0,0,0
2017/6/10 2:00,611.729,378.97,0,0,0
2017/6/10 3:00,654.844,379.21,0,0,0
2017/6/10 4:00,641.144,378.55,0,0,0
2017/6/10 5:00,704.127,379.6,0,0,0
2017/6/10 6:00,660.632,377.8,0,0,0
2017/6/10 7:00,518.293,377.4,0,0,0
2017/6/10 8:00,739.533,376.95,0,0,0
2017/6/10 9:00,653.58,383.3,0,0,0
2017/6/10 10:00,561.587,252.01,0,0,0
