time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/11/17 8:00,228.628,66.69,0,2,11
2017/11/17 9:00,197.997,66.81,0,0,0
2017/11/17 10:00,174.252,66.92,0,0,0
2017/11/17 11:00,110.782,153.69,0,0,0
2017/11/17 12:00,135.246,161,0,0,0
2017/11/17 13:00,176.558,159.82,0,0,0
2017/11/17 14:00,161.09,160.22,0,0,0
2017/11/17 15:00,227.323,161.42,0,0,0
2017/11/17 16:00,242.589,160.78,0,0,0
2017/11/17 17:00,275.928,160.7,0,0,0
2017/11/17 18:00,195.414,160.05,0,0,0
2017/11/17 19:00,130.74,160.78,0,0,0
2017/11/17 20:00,218.626,160.65,0,0,6
2017/11/17 21:00,197.302,160.85,0,0,0
2017/11/17 22:00,220.228,160.35,0,0,0
2017/11/17 23:00,153.61,160.47,0,0,0
2017/11/18 0:00,221.369,160.63,0,0,0
2017/11/18 1:00,183.763,160.5,0,0,0
2017/11/18 2:00,107.441,159.85,0,0,0
2017/11/18 3:00,134.695,159.93,0,0,0
2017/11/18 4:00,113.799,160.72,0,0,0
2017/11/18 5:00,188.728,159.77,0,0,0
2017/11/18 6:00,225.73,160.57,0,0,0
2017/11/18 7:00,225.056,159.81,0,0,0
2017/11/18 8:00,223.703,159.78,1,0,0
2017/11/18 9:00,173.888,160.52,0,0,0
2017/11/18 10:00,230.642,159.8,0,0,0
2017/11/18 11:00,203.466,159.65,0,0,0
2017/11/18 12:00,225.255,159.57,0,0,0
2017/11/18 13:00,243.548,160.01,0,0,0
2017/11/18 14:00,319.096,159.62,0,0,0
2017/11/18 15:00,274.193,159.72,0,0,0
2017/11/18 16:00,284.422,160.13,0,0,0
2017/11/18 17:00,291.039,159.89,0,0,0
2017/11/18 18:00,288.09,160.03,0,0,0
2017/11/18 19:00,268.217,160.13,0,0,0
2017/11/18 20:00,247.291,159.72,0,0,0
2017/11/18 21:00,281.921,159.11,0,0,0
2017/11/18 22:00,250.503,159.65,0,0,0
2017/11/18 23:00,231.366,160.2,0,0,0
2017/11/19 0:00,194.518,159.27,0,0,0
2017/11/19 1:00,263.032,97.65,0,0,0
2017/11/19 2:00,227.041,69.31,0,0,0
2017/11/19 3:00,224.071,69.43,0,0,0
2017/11/19 4:00,186.825,69.56,0,0,0
2017/11/19 5:00,182.46,69.48,0,0,0
2017/11/19 6:00,260.435,69.6,0,0,0
2017/11/19 7:00,238.839,69.48,0,0,0
2017/11/19 8:00,193.602,69.4,0,0,0
2017/11/19 9:00,242.261,68.44,0,0,0
2017/11/19 10:00,193.915,68.52,0,0,0
2017/11/19 11:00,202.71,68.64,0,0,0
2017/11/19 12:00,153.599,68.72,0,0,0
2017/11/19 13:00,120.727,69.04,0,0,0
2017/11/19 14:00,42.529,69.01,0,0,0
2017/11/19 15:00,138.416,69.08,0,0,0
2017/11/19 16:00,148.409,69.28,0,0,0
2017/11/19 17:00,178.823,69.22,0,0,0
2017/11/19 18:00,87.616,74.8,0,0,0
2017/11/19 19:00,84.953,75.55,0,0,0
2017/11/19 20:00,157.725,75.52,0,0,2
2017/11/19 21:00,99.914,75.39,0,0,0
2017/11/19 22:00,147.376,75.47,0,0,0
2017/11/19 23:00,65.404,75.6,0,0,0
2017/11/20 0:00,160.842,75.85,1,0,0
2017/11/20 1:00,173.361,59.47,0,0,0
2017/11/20 2:00,162.632,57.76,2,2,0
2017/11/20 3:00,92.169,57.86,0,0,0
2017/11/20 4:00,128.851,57.91,0,0,0
2017/11/20 5:00,226.366,57.91,0,0,0
2017/11/20 6:00,212.48,57.96,0,0,0
2017/11/20 7:00,191.75,57.86,0,0,0
2017/11/20 8:00,236.032,58.01,0,1,2
2017/11/20 9:00,244.288,58.06,0,0,0
2017/11/20 10:00,160.953,58.18,0,0,0
2017/11/20 11:00,160.778,67.79,0,0,0
2017/11/20 12:00,70.803,68.37,0,0,0
2017/11/20 13:00,161.322,67.4,0,0,0
2017/11/20 14:00,233.083,67.3,0,0,0
2017/11/20 15:00,187.106,67.32,0,0,0
2017/11/20 16:00,190.511,67.16,0,0,0
2017/11/20 17:00,150.629,67.28,0,0,0
2017/11/20 18:00,195.055,151.52,0,0,0
2017/11/20 19:00,56.413,159.19,0,0,0
2017/11/20 20:00,30,159.88,0,0,1
2017/11/20 21:00,30,160.86,0,0,0
2017/11/20 22:00,234.678,162.02,0,0,0
2017/11/20 23:00,120.768,160.86,0,0,0
2017/11/21 0:00,123.888,161.02,0,0,0
2017/11/21 1:00,187.909,98.34,0,0,0
2017/11/21 2:00,143.789,67.92,0,0,0
2017/11/21 3:00,213.211,67.92,0,0,0
2017/11/21 4:00,30,68.04,0,0,0
2017/11/21 5:00,116.4,68.12,0,0,0
2017/11/21 6:00,123.388,66.55,0,0,0
2017/11/21 7:00,184.467,66.01,0,0,0
2017/11/21 8:00,191.776,65.91,0,0,0
2017/11/21 9:00,212.877,65.92,0,0,0
2017/11/21 10:00,164.023,66.07,0,0,0
2017/11/21 11:00,43.46,66.05,0,0,0
2017/11/21 12:00,15.594,66.04,0,0,0
2017/11/21 13:00,128.809,152.15,0,0,0
2017/11/21 14:00,125.253,160.4,0,0,0
2017/11/21 15:00,64.554,159.8,0,0,0
2017/11/21 16:00,186.243,159.48,0,0,0
2017/11/21 17:00,111.286,158.45,0,0,0
2017/11/21 18:00,222.701,157.73,0,0,0
2017/11/21 19:00,20.333,158.32,0,0,0
2017/11/21 20:00,30,158.15,0,0,0
2017/11/21 21:00,124.828,157.52,0,0,0
2017/11/21 22:00,110.965,251.52,0,0,0
2017/11/21 23:00,249.715,260.66,0,0,0
2017/11/22 0:00,158.993,260.56,0,0,0
2017/11/22 1:00,137.027,170.92,0,0,0
2017/11/22 2:00,216.382,160.22,0,0,0
2017/11/22 3:00,72.482,160.53,0,0,0
2017/11/22 4:00,107.861,159.8,0,0,0
2017/11/22 5:00,93.266,159.87,0,0,0
2017/11/22 6:00,208.369,159.37,0,0,0
2017/11/22 7:00,311.027,159.81,0,0,0
2017/11/22 8:00,366.856,159.78,1,0,0
2017/11/22 9:00,322.697,159.73,0,0,0
2017/11/22 10:00,280.374,159.85,0,0,0
2017/11/22 11:00,269.204,159.67,0,0,0
2017/11/22 12:00,278.594,159.67,0,0,0
2017/11/22 13:00,155.724,159.65,0,0,0
2017/11/22 14:00,213.996,160.86,0,0,0
2017/11/22 15:00,260.977,159.74,0,0,0
2017/11/22 16:00,259.319,158.58,0,0,0
2017/11/22 17:00,237.882,159.09,0,0,0
2017/11/22 18:00,230.998,162.11,0,0,0
2017/11/22 19:00,245.315,163.07,0,0,0
2017/11/22 20:00,72.79,162.77,0,0,0
2017/11/22 21:00,212.671,162.44,0,0,0
2017/11/22 22:00,272.982,162.29,0,0,0
2017/11/22 23:00,270.149,162.48,0,0,0
2017/11/23 0:00,215.367,162.41,0,0,0
2017/11/23 1:00,225.308,89.73,0,0,0
2017/11/23 2:00,330.332,67.62,0,0,0
2017/11/23 3:00,118.971,67.62,0,0,0
2017/11/23 4:00,168.131,67.76,0,0,0
2017/11/23 5:00,164.993,67.8,0,0,0
2017/11/23 6:00,200.574,68.04,0,0,0
2017/11/23 7:00,231.566,68.2,0,0,0
2017/11/23 8:00,230.246,68.2,0,0,0
2017/11/23 9:00,232.857,68.31,0,0,0
2017/11/23 10:00,129.65,68.19,0,0,0
2017/11/23 11:00,169.854,68.02,0,0,0
2017/11/23 12:00,118.603,68.14,0,0,0
2017/11/23 13:00,127.581,162.9,0,0,0
2017/11/23 14:00,78.155,160.07,0,0,0
2017/11/23 15:00,191.39,222.22,0,0,0
2017/11/23 16:00,137.467,259.27,0,0,0
2017/11/23 17:00,161.508,259.65,0,0,0
2017/11/23 18:00,136.468,262.38,0,0,0
2017/11/23 19:00,96.136,261.07,0,0,0
2017/11/23 20:00,107.115,261.28,0,0,0
2017/11/23 21:00,119.927,261.89,0,0,0
2017/11/23 22:00,231.409,264.02,0,0,0
2017/11/23 23:00,118.235,264.54,0,0,0
2017/11/24 0:00,221.201,265.16,0,0,0
2017/11/24 1:00,280.324,98.33,0,0,0
2017/11/24 2:00,285.588,68.8,0,0,0
2017/11/24 3:00,343.328,69.02,0,0,0
2017/11/24 4:00,281.34,69.12,0,0,0
2017/11/24 5:00,325.015,69.14,0,0,0
2017/11/24 6:00,333.137,69,0,0,0
2017/11/24 7:00,338.615,68.9,0,0,0
2017/11/24 8:00,286.331,67.96,0,0,0
2017/11/24 9:00,170.455,67.68,0,0,0
2017/11/24 10:00,287.02,67.8,0,0,0
2017/11/24 11:00,177.178,149.48,0,0,0
2017/11/24 12:00,113.598,160.6,0,0,0
2017/11/24 13:00,116.723,161.05,0,0,0
2017/11/24 14:00,172.216,160.49,0,0,0
2017/11/24 15:00,226.254,160.51,0,0,0
2017/11/24 16:00,66.076,160.1,0,0,0
2017/11/24 17:00,186.938,159.83,0,0,0
2017/11/24 18:00,185.652,158.69,0,0,0
2017/11/24 19:00,100.859,160.01,0,0,0
2017/11/24 20:00,159.809,158.84,0,0,0
2017/11/24 21:00,174.237,159.42,0,0,0
2017/11/24 22:00,161.059,159.11,0,0,0
2017/11/24 23:00,157.841,158.58,0,0,0
2017/11/25 0:00,211.922,158.68,0,0,0
2017/11/25 1:00,231.844,101.57,0,0,0
2017/11/25 2:00,273.673,69.73,0,0,0
2017/11/25 3:00,100.99,69.86,0,0,0
2017/11/25 4:00,220.741,69.68,0,0,0
2017/11/25 5:00,177.514,69.75,0,0,0
2017/11/25 6:00,184.678,69.94,0,0,0
2017/11/25 7:00,240.761,69.94,0,0,0
2017/11/25 8:00,85.261,69.99,0,0,0
2017/11/25 9:00,248.769,67.64,0,0,0
2017/11/25 10:00,191.319,67.24,0,0,0
2017/11/25 11:00,231.591,154.78,0,0,0
2017/11/25 12:00,110.266,158.7,0,0,0
2017/11/25 13:00,159.926,158.82,0,0,0
2017/11/25 14:00,132.883,158.44,0,0,0
2017/11/25 15:00,171.68,159.47,0,0,0
2017/11/25 16:00,100.411,162.01,0,0,0
2017/11/25 17:00,88.349,176.23,0,0,0
2017/11/25 18:00,254.072,160.85,0,0,0
2017/11/25 19:00,110.52,161.54,0,0,0
2017/11/25 20:00,146.148,161.78,0,0,0
2017/11/25 21:00,72.202,161.4,0,0,0
2017/11/25 22:00,204.017,161.3,0,0,0
2017/11/25 23:00,162.289,161.25,0,0,0
2017/11/26 0:00,213.049,161.66,0,0,0
2017/11/26 1:00,185.816,101.12,0,0,0
2017/11/26 2:00,268.267,67.98,0,0,0
2017/11/26 3:00,346.865,68.11,0,0,0
2017/11/26 4:00,162.153,68.24,0,0,0
2017/11/26 5:00,153.588,68.16,0,0,0
2017/11/26 6:00,98.951,68.24,0,0,0
2017/11/26 7:00,205.589,68.2,0,0,0
2017/11/26 8:00,163.1,68.4,0,0,0
2017/11/26 9:00,116.63,68.41,0,0,0
2017/11/26 10:00,179.844,68.42,0,0,0
2017/11/26 11:00,239.687,160.45,0,0,0
2017/11/26 12:00,187.752,159.62,0,0,0
2017/11/26 13:00,145.24,159.47,0,0,0
2017/11/26 14:00,146.097,159.3,0,0,0
2017/11/26 15:00,148.21,159.28,0,0,0
2017/11/26 16:00,210.251,158.81,0,0,0
2017/11/26 17:00,50.87,159.52,0,0,0
2017/11/26 18:00,172.337,158.67,0,0,0
2017/11/26 19:00,115.234,158.62,0,0,0
2017/11/26 20:00,60.124,159.38,0,0,0
2017/11/26 21:00,119.887,159.68,0,0,0
2017/11/26 22:00,60.065,159.78,0,0,0
2017/11/26 23:00,224.121,159.17,0,0,0
2017/11/27 0:00,270.071,159.87,0,0,0
2017/11/27 1:00,164.039,101.38,0,0,0
2017/11/27 2:00,329.374,67.02,0,0,0
2017/11/27 3:00,210.913,67.1,0,0,0
2017/11/27 4:00,255.199,66.99,0,0,0
2017/11/27 5:00,295.607,66.88,0,0,0
2017/11/27 6:00,64.051,103.74,0,0,0
2017/11/27 7:00,266.511,201.51,0,0,0
2017/11/27 8:00,136.837,201.77,0,0,0
2017/11/27 9:00,175.647,201.08,0,0,0
2017/11/27 10:00,117.761,200.63,0,0,0
2017/11/27 11:00,58.926,201.07,0,0,0
2017/11/27 12:00,164.554,200.95,0,0,0
2017/11/27 13:00,109.187,201.79,0,0,0
2017/11/27 14:00,169.707,364.9,0,0,0
2017/11/27 15:00,172.184,458.81,0,0,0
2017/11/27 16:00,173.765,462.49,0,0,0
2017/11/27 17:00,298.767,459.99,0,0,0
2017/11/27 18:00,206.749,311.99,0,0,0
2017/11/27 19:00,277.228,260.95,0,0,0
2017/11/27 20:00,349.834,261.53,0,0,0
2017/11/27 21:00,317.847,261.69,0,0,0
2017/11/27 22:00,494.837,262.09,0,0,0
2017/11/27 23:00,497.933,180.36,0,0,0
2017/11/28 0:00,494.895,158.1,0,0,0
2017/11/28 1:00,605.528,158.6,0,0,0
2017/11/28 2:00,422.264,158.72,0,0,0
2017/11/28 3:00,447.085,158.15,0,0,0
2017/11/28 4:00,376.274,158.5,0,0,0
2017/11/28 5:00,300.193,158.62,0,0,0
2017/11/28 6:00,338.07,157.72,0,0,0
2017/11/28 7:00,204.291,158.05,0,0,0
2017/11/28 8:00,303.914,157.63,0,0,5
2017/11/28 9:00,307.448,158.63,0,0,0
2017/11/28 10:00,203.679,160.55,0,0,0
2017/11/28 11:00,164.503,157.8,0,0,0
2017/11/28 12:00,180.732,157.68,0,0,0
2017/11/28 13:00,207.436,157.6,0,0,0
2017/11/28 14:00,63.3,158.3,0,0,0
2017/11/28 15:00,190.432,157.95,0,0,0
2017/11/28 16:00,157.446,157.25,0,0,0
2017/11/28 17:00,219.033,157.85,0,0,0
2017/11/28 18:00,115.118,158.28,0,0,0
2017/11/28 19:00,166.705,158.02,0,0,0
2017/11/28 20:00,226.219,158.27,0,0,1
2017/11/28 21:00,121.123,157.92,0,0,0
2017/11/28 22:00,221.581,158.57,0,0,0
2017/11/28 23:00,168.562,203.43,0,0,0
2017/11/29 0:00,279.617,207.31,0,0,0
2017/11/29 1:00,231.429,161.65,0,0,0
2017/11/29 2:00,281.976,158.48,0,0,0
2017/11/29 3:00,244.066,65.76,0,0,0
2017/11/29 4:00,263.478,65.8,0,0,0
2017/11/29 5:00,220.103,67.35,0,0,0
2017/11/29 6:00,176.45,68.24,0,0,0
2017/11/29 7:00,210.451,68.08,0,0,0
2017/11/29 8:00,139.019,68.24,0,0,0
2017/11/29 9:00,275.787,68.31,0,0,0
2017/11/29 10:00,165.748,68.65,0,0,0
2017/11/29 11:00,115.461,163.68,0,0,0
2017/11/29 12:00,171.213,161.37,0,0,0
2017/11/29 13:00,80.933,160.91,0,0,0
2017/11/29 14:00,210.274,161.01,0,0,0
2017/11/29 15:00,52.369,160.23,0,0,0
2017/11/29 16:00,94.018,159.89,0,0,0
2017/11/29 17:00,184.855,160.39,0,0,0
2017/11/29 18:00,111.932,159.89,0,0,0
2017/11/29 19:00,107.927,159.77,0,0,0
2017/11/29 20:00,84.366,160.03,0,0,0
2017/11/29 21:00,39.141,159.6,0,0,0
2017/11/29 22:00,136.769,141.72,0,0,0
2017/11/29 23:00,173.372,67.26,0,0,0
2017/11/30 0:00,98.531,67.5,0,0,0
2017/11/30 1:00,182.804,67.8,0,0,0
2017/11/30 2:00,176.716,67.65,0,0,0
2017/11/30 3:00,193.566,67.74,2,2,0
2017/11/30 4:00,121.078,67.7,0,0,0
2017/11/30 5:00,110.076,67.7,0,0,0
2017/11/30 6:00,211.815,67.79,0,0,0
2017/11/30 7:00,211.078,67.71,0,0,0
2017/11/30 8:00,155.985,67.72,1,0,4
2017/11/30 9:00,230.744,67.77,0,0,0
2017/11/30 10:00,194.251,68.07,0,0,0
2017/11/30 11:00,111.969,68.16,0,0,0
2017/11/30 12:00,191.376,68.4,0,0,0
2017/11/30 13:00,151.681,149.38,0,0,0
2017/11/30 14:00,159.196,160.87,0,0,0
2017/11/30 15:00,152.644,161.04,0,0,0
2017/11/30 16:00,139.981,160.15,0,0,0
2017/11/30 17:00,252.019,160.1,0,0,0
2017/11/30 18:00,143.185,159.65,0,0,0
2017/11/30 19:00,87.724,159.19,0,0,0
2017/11/30 20:00,151.411,159.74,1,0,3
2017/11/30 21:00,147.676,159.11,0,0,0
2017/11/30 22:00,259.415,128.01,0,0,0
2017/11/30 23:00,183.743,66.81,0,0,0
2017/12/1 0:00,221.392,66.89,0,0,0
2017/12/1 1:00,261.562,67.08,0,0,0
2017/12/1 2:00,137.319,67,0,0,0
2017/12/1 3:00,227.666,67,0,0,0
2017/12/1 4:00,147.615,67,0,0,0
2017/12/1 5:00,180.746,66.88,0,0,0
2017/12/1 6:00,160.512,66.88,0,0,0
2017/12/1 7:00,197.123,66.97,0,0,0
2017/12/1 8:00,245.069,66.98,0,0,0
2017/12/1 9:00,101.563,67.24,0,0,4
2017/12/1 10:00,83.124,67.28,0,0,0
2017/12/1 11:00,254.675,67.28,0,0,0
2017/12/1 12:00,137.456,67.48,0,0,0
2017/12/1 13:00,123.761,154.53,0,0,0
2017/12/1 14:00,208.727,162.68,0,0,0
2017/12/1 15:00,166.128,162.46,0,0,0
2017/12/1 16:00,232.51,161.35,0,0,0
2017/12/1 17:00,19.69,161.48,0,0,0
2017/12/1 18:00,143.127,160.66,0,0,0
2017/12/1 19:00,82.737,160.94,0,0,0
2017/12/1 20:00,133.43,159.95,0,0,0
2017/12/1 21:00,233.12,160.38,0,0,0
2017/12/1 22:00,155.303,159.94,0,0,0
2017/12/1 23:00,164.342,159.84,0,0,0
2017/12/2 0:00,124.532,158.44,0,0,0
2017/12/2 1:00,165.951,96.64,0,0,0
2017/12/2 2:00,42.128,69.02,0,0,0
2017/12/2 3:00,41.616,69.06,0,0,0
2017/12/2 4:00,96.224,69.33,0,0,0
2017/12/2 5:00,149.521,69.27,0,0,0
2017/12/2 6:00,211.627,69.3,1,0,0
2017/12/2 7:00,217.969,69.28,0,0,0
2017/12/2 8:00,224.47,68.36,0,0,0
2017/12/2 9:00,227.189,56.05,0,0,0
2017/12/2 10:00,181.015,56.24,0,0,0
2017/12/2 11:00,147.681,56.35,0,0,0
2017/12/2 12:00,105.172,56.48,0,0,0
2017/12/2 13:00,112.72,56.63,0,0,0
2017/12/2 14:00,165.225,56.53,0,0,0
2017/12/2 15:00,162.928,56.71,0,0,0
2017/12/2 16:00,153.506,56.57,0,0,0
2017/12/2 17:00,210.313,56.76,0,0,0
2017/12/2 18:00,148.264,56.96,0,0,0
2017/12/2 19:00,107.821,57.3,0,0,0
2017/12/2 20:00,85.275,59.2,0,0,0
2017/12/2 21:00,18.023,59.35,0,0,0
2017/12/2 22:00,146.284,58.45,0,0,0
2017/12/2 23:00,180.25,57.75,0,0,0
2017/12/3 0:00,168.748,57.75,0,0,0
2017/12/3 1:00,140.919,57.6,0,0,0
2017/12/3 2:00,104.763,57.6,0,0,0
2017/12/3 3:00,61.008,57.65,0,0,0
2017/12/3 4:00,42.373,57.45,0,0,0
2017/12/3 5:00,30,57.55,0,0,0
2017/12/3 6:00,44.581,57.5,0,0,0
2017/12/3 7:00,99.348,57.4,0,0,0
2017/12/3 8:00,105.877,57.39,0,0,0
2017/12/3 9:00,161.391,57.47,0,0,0
2017/12/3 10:00,160.194,57.65,0,0,0
2017/12/3 11:00,103.469,57.65,0,0,0
2017/12/3 12:00,102.01,57.65,0,0,0
2017/12/3 13:00,103.989,57.7,0,0,0
2017/12/3 14:00,45.623,57.65,0,0,0
2017/12/3 15:00,155.692,57.7,0,0,0
2017/12/3 16:00,101.811,57.8,0,0,0
2017/12/3 17:00,117.699,58,0,0,0
2017/12/3 18:00,40.318,58.05,0,0,0
2017/12/3 19:00,110.521,58.1,0,0,0
2017/12/3 20:00,134.638,58.15,0,0,0
2017/12/3 21:00,30,58,0,0,0
2017/12/3 22:00,62.68,58.05,0,0,0
2017/12/3 23:00,105.46,57.95,0,0,0
2017/12/4 0:00,185.761,57.95,0,0,0
2017/12/4 1:00,56.765,57.85,0,0,0
2017/12/4 2:00,30,57.7,0,0,0
2017/12/4 3:00,119.359,57.7,0,0,0
2017/12/4 4:00,30,57.7,0,0,0
2017/12/4 5:00,101.552,57.81,0,0,0
2017/12/4 6:00,47.477,57.85,0,0,0
2017/12/4 7:00,107.528,57.89,0,0,0
2017/12/4 8:00,107.057,57.93,0,0,0
2017/12/4 9:00,109.149,57.92,0,0,0
2017/12/4 10:00,169.692,57.98,0,0,0
2017/12/4 11:00,30,57.98,0,0,0
2017/12/4 12:00,30,58.04,0,0,0
2017/12/4 13:00,20,58.3,0,0,0
2017/12/4 14:00,169.266,58.35,0,0,0
2017/12/4 15:00,30,58.45,0,0,0
2017/12/4 16:00,30,58.41,0,0,0
2017/12/4 17:00,212.153,58.37,0,0,0
2017/12/4 18:00,155.081,58.39,0,0,0
2017/12/4 19:00,40.351,58.3,0,0,0
2017/12/4 20:00,30,58.3,0,0,0
2017/12/4 21:00,207.206,58.02,0,0,0
2017/12/4 22:00,95.17,57.86,0,0,0
2017/12/4 23:00,30,57.81,0,0,0
2017/12/5 0:00,75.179,57.7,0,0,0
2017/12/5 1:00,170.369,57.64,0,0,0
2017/12/5 2:00,97.959,57.62,0,0,0
2017/12/5 3:00,30,57.48,0,0,0
2017/12/5 4:00,67.184,57.52,0,0,0
2017/12/5 5:00,58.272,57.52,0,0,0
2017/12/5 6:00,30,57.53,0,0,0
2017/12/5 7:00,30,57.54,0,0,0
2017/12/5 8:00,113.711,57.52,0,0,0
2017/12/5 9:00,74.55,57.5,0,0,0
2017/12/5 10:00,96.406,57.4,0,0,0
2017/12/5 11:00,62.662,57.4,0,0,0
2017/12/5 12:00,30,57.25,0,0,0
2017/12/5 13:00,53.492,57.55,0,0,0
2017/12/5 14:00,30,57.5,0,0,0
2017/12/5 15:00,78.976,57.55,0,0,0
2017/12/5 16:00,79.483,57.65,0,0,0
2017/12/5 17:00,80.841,57.8,0,0,0
2017/12/5 18:00,152.369,57.85,0,0,0
2017/12/5 19:00,90.83,57.77,0,0,0
2017/12/5 20:00,92.95,57.7,0,0,0
2017/12/5 21:00,160.054,57.64,0,0,0
2017/12/5 22:00,82.229,57.48,0,0,0
2017/12/5 23:00,130.115,56.91,0,0,0
2017/12/6 0:00,50.516,59.29,0,0,0
2017/12/6 1:00,160.398,59.25,0,0,0
2017/12/6 2:00,95.36,59.29,0,0,0
2017/12/6 3:00,30,59.52,0,0,0
2017/12/6 4:00,30,59.46,0,0,0
2017/12/6 5:00,30,59.46,0,0,0
2017/12/6 6:00,98.326,59.42,0,0,0
2017/12/6 7:00,42.352,59.4,0,0,0
2017/12/6 8:00,109.428,59.4,0,0,0
2017/12/6 9:00,141.076,59.55,0,0,0
2017/12/6 10:00,222.067,10.45,0,0,0
2017/12/6 11:00,132.969,34.7,0,0,0
2017/12/6 12:00,30,41.73,0,0,0
2017/12/6 13:00,44.856,41.81,0,0,0
2017/12/6 14:00,7.712,41.93,0,0,0
2017/12/6 15:00,113.025,42.06,0,0,0
2017/12/6 16:00,58.333,42.16,0,0,0
2017/12/6 17:00,191.517,42.29,0,0,0
2017/12/6 18:00,257.066,177.1,0,0,0
2017/12/6 19:00,117.738,156.02,0,0,0
2017/12/6 20:00,79.512,155.22,0,0,0
2017/12/6 21:00,45.307,163.33,0,0,0
2017/12/6 22:00,151.861,204.58,0,0,0
2017/12/6 23:00,30,203.15,0,0,0
2017/12/7 0:00,27.98,202.53,0,0,0
2017/12/7 1:00,10.489,72.65,0,0,0
2017/12/7 2:00,60.302,42.5,0,0,0
2017/12/7 3:00,30,42.48,0,0,0
2017/12/7 4:00,30,42.47,0,0,0
2017/12/7 5:00,30,42.45,0,0,0
2017/12/7 6:00,30,42.43,0,0,0
2017/12/7 7:00,113.897,42.41,0,0,0
2017/12/7 8:00,140.183,42.39,0,0,0
2017/12/7 9:00,189.105,42.37,0,0,0
2017/12/7 10:00,167.903,42.35,0,0,0
2017/12/7 11:00,158.015,42.37,0,0,0
2017/12/7 12:00,141.747,42.43,0,0,0
2017/12/7 13:00,48.265,42.48,0,0,0
2017/12/7 14:00,42.836,42.56,0,0,0
2017/12/7 15:00,62.48,74.18,0,0,0
2017/12/7 16:00,98.977,161.78,0,0,0
2017/12/7 17:00,69.683,160.15,0,0,0
2017/12/7 18:00,41.812,176.6,0,0,0
2017/12/7 19:00,30,199.51,0,0,0
2017/12/7 20:00,67.141,202.08,0,0,0
2017/12/7 21:00,86.149,201.42,0,0,0
2017/12/7 22:00,70.451,201.57,0,0,0
2017/12/7 23:00,118.084,201.17,0,0,0
2017/12/8 0:00,170.878,200.63,0,0,0
2017/12/8 1:00,148.314,75.11,0,0,0
2017/12/8 2:00,13.688,42.67,0,0,0
2017/12/8 3:00,48.776,42.66,0,0,0
2017/12/8 4:00,117.947,42.64,0,0,0
2017/12/8 5:00,178.311,42.62,0,0,0
2017/12/8 6:00,183.288,42.6,0,0,0
2017/12/8 7:00,188.327,42.58,0,0,0
2017/12/8 8:00,250.161,42.56,0,0,0
2017/12/8 9:00,210.492,42.54,0,0,0
2017/12/8 10:00,117.858,0.71,0,0,0
2017/12/8 11:00,76.377,138.51,0,0,0
2017/12/8 12:00,88.173,160.23,0,0,0
2017/12/8 13:00,206.184,159.85,0,0,0
2017/12/8 14:00,95.395,159.78,0,0,0
2017/12/8 15:00,31.919,159.52,0,0,0
2017/12/8 16:00,75.542,159.25,0,0,0
2017/12/8 17:00,85.434,159.07,0,0,0
2017/12/8 18:00,30,159.23,0,0,0
2017/12/8 19:00,30,159.33,0,0,0
2017/12/8 20:00,95.012,158.9,0,0,0
2017/12/8 21:00,137.371,158.7,0,0,0
2017/12/8 22:00,195.528,159.07,0,0,0
2017/12/8 23:00,223.993,158.73,0,0,0
2017/12/9 0:00,299.401,165.42,0,0,0
2017/12/9 1:00,210.197,72.35,0,0,0
2017/12/9 2:00,132.721,42.72,0,0,0
2017/12/9 3:00,139.357,42.7,0,0,0
2017/12/9 4:00,128.373,42.68,0,0,0
2017/12/9 5:00,72.961,42.66,0,0,0
2017/12/9 6:00,129.986,42.64,0,0,0
2017/12/9 7:00,132.342,42.63,0,0,0
2017/12/9 8:00,260.063,97.71,0,0,0
2017/12/9 9:00,249.093,160.33,0,0,0
2017/12/9 10:00,142.377,259.07,0,0,0
2017/12/9 11:00,147.956,316.24,0,0,0
2017/12/9 12:00,71.437,314.4,0,0,0
2017/12/9 13:00,133.262,313.34,0,0,0
2017/12/9 14:00,120.725,315.61,0,0,0
2017/12/9 15:00,136.771,290.49,0,0,0
2017/12/9 16:00,146.735,160.48,0,0,0
2017/12/9 17:00,55.936,161.1,0,0,0
2017/12/9 18:00,98.127,160.8,0,0,0
2017/12/9 19:00,50.581,266.94,0,0,0
2017/12/9 20:00,121.339,311.45,0,0,0
2017/12/9 21:00,252.303,310.2,0,0,0
2017/12/9 22:00,358.474,186.5,0,0,0
2017/12/9 23:00,387.333,157.53,0,0,0
2017/12/10 0:00,307.004,164.91,0,0,0
2017/12/10 1:00,342.767,72.59,0,0,0
2017/12/10 2:00,210.193,42.52,0,0,0
2017/12/10 3:00,187.047,42.48,0,0,0
2017/12/10 4:00,232.984,42.47,0,0,0
2017/12/10 5:00,290.212,42.45,0,0,0
2017/12/10 6:00,350.029,42.43,0,0,0
2017/12/10 7:00,351.255,42.41,0,0,0
2017/12/10 8:00,355.198,42.39,0,0,0
2017/12/10 9:00,161.976,42.37,0,0,0
2017/12/10 10:00,81.05,2.12,0,0,0
2017/12/10 11:00,100.403,145.26,0,0,0
2017/12/10 12:00,63.497,158.63,0,0,0
2017/12/10 13:00,71.582,158.32,0,0,0
2017/12/10 14:00,67.358,157.6,0,0,0
2017/12/10 15:00,145.175,157.13,0,0,0
2017/12/10 16:00,60.667,156.75,0,0,0
