time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/11/16 22:00,378.211,491.73,0,0,0
2016/11/16 23:00,379.144,492.63,0,0,0
2016/11/17 0:00,379.096,496.85,0,0,0
2016/11/17 1:00,405.013,255.68,0,0,0
2016/11/17 2:00,362.597,201.61,0,0,0
2016/11/17 3:00,451.624,202.13,0,0,0
2016/11/17 4:00,413.279,234.78,0,0,0
2016/11/17 5:00,504.2,453.64,0,0,0
2016/11/17 6:00,596.855,451.22,0,0,0
2016/11/17 7:00,532.132,451.41,0,0,0
2016/11/17 8:00,532.183,461.55,0,0,0
2016/11/17 9:00,432.239,465.49,0,0,0
2016/11/17 10:00,409.604,338.81,0,0,0
2016/11/17 11:00,284.122,324.82,0,0,0
2016/11/17 12:00,310.826,325.53,0,0,0
2016/11/17 13:00,416.668,325.16,0,0,0
2016/11/17 14:00,469.039,326.51,0,0,0
2016/11/17 15:00,600.43,326.27,0,0,0
2016/11/17 16:00,601.857,354.73,0,0,0
2016/11/17 17:00,519.91,494.7,0,0,0
2016/11/17 18:00,360.838,496.03,0,0,0
2016/11/17 19:00,316.053,496.16,0,0,0
2016/11/17 20:00,260.151,495.79,0,0,0
2016/11/17 21:00,286.382,495.29,0,0,0
2016/11/17 22:00,363.778,495.43,0,0,0
2016/11/17 23:00,475.962,494.26,0,0,0
2016/11/18 0:00,674.269,503.89,0,0,0
2016/11/18 1:00,631.134,251.21,0,0,0
2016/11/18 2:00,764.242,205.85,0,0,0
2016/11/18 3:00,641.787,205.95,0,0,0
2016/11/18 4:00,585.635,202.45,0,0,0
2016/11/18 5:00,680.867,201.8,0,0,0
2016/11/18 6:00,550.096,201.75,0,0,0
2016/11/18 7:00,532.119,201.7,0,0,0
2016/11/18 8:00,402.491,201.7,0,0,0
2016/11/18 9:00,337.711,201.4,0,0,0
2016/11/18 10:00,337.674,227.83,0,0,0
2016/11/18 11:00,240.174,167.9,0,0,0
2016/11/18 12:00,174.689,164.32,0,0,0
2016/11/18 13:00,171.777,164.6,0,0,0
2016/11/18 14:00,283.677,164.45,0,0,0
2016/11/18 15:00,268.192,164.73,0,0,0
2016/11/18 16:00,191.319,165.05,0,0,0
2016/11/18 17:00,261.803,164.7,0,0,0
2016/11/18 18:00,251.754,165.65,0,0,0
2016/11/18 19:00,297.508,164.96,0,0,0
2016/11/18 20:00,230.37,165.14,0,0,0
2016/11/18 21:00,277.215,165.14,0,0,0
2016/11/18 22:00,354.108,166.02,0,0,0
2016/11/18 23:00,316.338,165.18,0,0,0
2016/11/19 0:00,391.889,165.13,0,0,0
2016/11/19 1:00,284.227,184.88,0,0,0
2016/11/19 2:00,239.43,187.03,0,0,0
2016/11/19 3:00,272.852,186.81,0,0,0
2016/11/19 4:00,208.054,187.22,0,0,0
2016/11/19 5:00,208.061,187.7,0,0,0
2016/11/19 6:00,208.024,187.39,0,0,0
2016/11/19 7:00,272.841,188.2,0,0,0
2016/11/19 8:00,402.539,187.96,0,0,0
2016/11/19 9:00,415.444,187.51,0,0,0
2016/11/19 10:00,469.565,181.95,0,0,0
2016/11/19 11:00,405.326,71.48,0,0,0
2016/11/19 12:00,405.129,71.37,0,0,0
2016/11/19 13:00,479.636,71.38,0,0,0
2016/11/19 14:00,303.574,71.26,0,0,0
2016/11/19 15:00,358.769,69.67,0,0,0
2016/11/19 16:00,251.191,69.23,0,0,0
2016/11/19 17:00,323.665,69.32,0,0,0
2016/11/19 18:00,84.855,69.48,0,0,0
2016/11/19 19:00,70.666,169.84,0,0,0
2016/11/19 20:00,63.559,183.49,0,0,0
2016/11/19 21:00,6.149,182.72,0,0,0
2016/11/19 22:00,130.091,182.39,0,0,0
2016/11/19 23:00,56.534,182.56,0,0,0
2016/11/20 0:00,232.255,187.93,0,0,0
2016/11/20 1:00,101.367,104.36,0,0,0
2016/11/20 2:00,181.88,75.15,0,0,0
2016/11/20 3:00,47.513,74.95,0,0,0
2016/11/20 4:00,48.458,75.05,0,0,0
2016/11/20 5:00,53.125,74.78,0,0,0
2016/11/20 6:00,183.775,74.96,0,0,1
2016/11/20 7:00,188.765,74.95,0,0,0
2016/11/20 8:00,170.606,75.05,0,0,0
2016/11/20 9:00,284.4,74.83,0,0,0
2016/11/20 10:00,210.662,172.43,0,0,0
2016/11/20 11:00,131.627,187.11,0,0,0
2016/11/20 12:00,45.596,186.38,0,0,0
2016/11/20 13:00,119.065,186.87,0,0,0
2016/11/20 14:00,157.172,185.89,0,0,0
2016/11/20 15:00,80.896,186.58,0,0,0
2016/11/20 16:00,192.431,187.88,0,0,0
2016/11/20 17:00,248.415,135.19,0,0,0
2016/11/20 18:00,187.004,72.52,0,0,0
2016/11/20 19:00,155.303,72.88,0,0,0
2016/11/20 20:00,94.289,73.1,0,0,0
2016/11/20 21:00,163.401,73.18,0,0,0
2016/11/20 22:00,150.118,73,0,0,0
2016/11/20 23:00,152.486,71.88,0,0,0
2016/11/21 0:00,249.018,71.88,0,0,0
2016/11/21 1:00,208.035,70.44,0,0,0
2016/11/21 2:00,286.978,70.12,0,0,0
2016/11/21 3:00,239.213,70.08,0,0,0
2016/11/21 4:00,78.457,70.12,0,0,0
2016/11/21 5:00,159.876,70.12,0,0,0
2016/11/21 6:00,78.695,70.12,0,0,0
2016/11/21 7:00,106.715,70,0,0,0
2016/11/21 8:00,80.785,70.13,0,0,0
2016/11/21 9:00,178.078,69.96,0,0,0
2016/11/21 10:00,212.752,69.76,0,0,0
2016/11/21 11:00,184.185,69.76,0,0,0
2016/11/21 12:00,155.015,69.76,0,0,0
2016/11/21 13:00,213.468,70,0,0,0
2016/11/21 14:00,194.571,70,0,0,0
2016/11/21 15:00,118.096,70.16,0,0,0
2016/11/21 16:00,168.435,173.66,0,0,0
2016/11/21 17:00,153.012,183.35,0,0,0
2016/11/21 18:00,204.081,184.27,0,0,0
2016/11/21 19:00,74.25,184.07,0,0,0
2016/11/21 20:00,74.117,183.71,0,0,0
2016/11/21 21:00,9.128,183.9,0,0,0
2016/11/21 22:00,9.777,183.88,0,0,0
2016/11/21 23:00,10.348,183.96,0,0,0
2016/11/22 0:00,63.871,184.2,0,0,0
2016/11/22 1:00,122.519,110.93,0,0,1
2016/11/22 2:00,79.15,74.4,0,0,0
2016/11/22 3:00,219.987,74.6,0,0,1
2016/11/22 4:00,236.062,74.45,0,0,0
2016/11/22 5:00,247.91,74.45,0,0,0
2016/11/22 6:00,143.181,74.55,0,0,0
2016/11/22 7:00,105.173,74.2,0,0,1
2016/11/22 8:00,169.63,74.5,0,1,0
2016/11/22 9:00,104.773,74.57,0,0,0
2016/11/22 10:00,35.546,74.51,0,0,0
2016/11/22 11:00,36.828,74.46,0,0,0
2016/11/22 12:00,35.385,74.48,0,0,0
2016/11/22 13:00,94.552,74.5,0,0,0
2016/11/22 14:00,158.22,74.6,0,0,0
2016/11/22 15:00,99.17,150.85,0,0,0
2016/11/22 16:00,102.969,157.8,0,0,0
2016/11/22 17:00,108.618,157.23,0,0,0
2016/11/22 18:00,242.503,157.16,0,0,0
2016/11/22 19:00,177.235,157.39,0,0,0
2016/11/22 20:00,107.364,156.98,0,0,0
2016/11/22 21:00,108.398,157.5,0,0,0
2016/11/22 22:00,96.268,156.8,0,0,0
2016/11/22 23:00,204.541,156.88,0,0,1
2016/11/23 0:00,117.006,157.04,0,0,1
2016/11/23 1:00,164.822,99.29,0,2,1
2016/11/23 2:00,146.395,65.91,0,0,0
2016/11/23 3:00,256.52,66.12,2,0,0
2016/11/23 4:00,316.986,66.12,0,0,0
2016/11/23 5:00,188.782,66.07,0,2,0
2016/11/23 6:00,192.528,66.12,0,0,0
2016/11/23 7:00,194.577,65.87,0,0,0
2016/11/23 8:00,196.396,65.75,2,1,0
2016/11/23 9:00,132.756,65.72,0,0,0
2016/11/23 10:00,133.361,65.72,0,0,0
2016/11/23 11:00,131.481,70.71,0,0,0
2016/11/23 12:00,161.517,71.2,0,0,0
2016/11/23 13:00,74.409,71.28,0,2,0
2016/11/23 14:00,169.088,71.4,0,0,0
2016/11/23 15:00,119.391,71.48,0,0,0
2016/11/23 16:00,184.991,71.52,0,0,0
2016/11/23 17:00,225.341,69.32,0,0,0
2016/11/23 18:00,18.47,65.27,0,0,0
2016/11/23 19:00,130.429,65.44,0,0,0
2016/11/23 20:00,96.268,75.84,0,0,0
2016/11/23 21:00,176.747,158.32,0,0,0
2016/11/23 22:00,136.817,159.85,0,0,0
2016/11/23 23:00,128.784,159.53,0,0,0
2016/11/24 0:00,312.709,160.6,0,0,0
2016/11/24 1:00,219.828,107.52,0,0,0
2016/11/24 2:00,93.85,70.48,0,0,0
2016/11/24 3:00,20,70.48,0,0,0
2016/11/24 4:00,20,70.48,0,0,0
2016/11/24 5:00,63.145,70.32,0,0,0
2016/11/24 6:00,57.125,70.4,0,0,0
2016/11/24 7:00,127.754,70.2,0,0,0
2016/11/24 8:00,194.347,70.32,0,0,0
2016/11/24 9:00,262.246,70.52,0,0,0
2016/11/24 10:00,236.147,69.56,0,0,0
2016/11/24 11:00,66.05,68.76,0,0,0
2016/11/24 12:00,63,68.53,0,0,0
2016/11/24 13:00,72.514,68.6,0,0,0
2016/11/24 14:00,71.748,68.66,0,0,0
2016/11/24 15:00,182.653,68.66,0,0,0
2016/11/24 16:00,207.118,68.72,0,0,0
2016/11/24 17:00,199.157,272.94,0,0,0
2016/11/24 18:00,199.831,482.93,0,0,0
2016/11/24 19:00,52.571,483.14,0,0,0
2016/11/24 20:00,50.611,415.12,0,0,0
2016/11/24 21:00,35.402,296.15,0,0,0
2016/11/24 22:00,120.631,296.15,0,0,0
2016/11/24 23:00,172.968,296.15,0,0,0
2016/11/25 0:00,245.86,296.05,0,0,0
2016/11/25 1:00,255.121,105.72,0,0,0
2016/11/25 2:00,261.873,68.4,0,0,1
2016/11/25 3:00,220.294,68.69,0,0,0
2016/11/25 4:00,250.481,68.76,0,0,0
2016/11/25 5:00,251.503,68.66,0,0,3
2016/11/25 6:00,419.182,68.52,0,0,0
2016/11/25 7:00,422.207,67.2,0,0,0
2016/11/25 8:00,419.761,66.8,0,0,0
2016/11/25 9:00,367.386,66.89,0,0,0
2016/11/25 10:00,224.876,66.8,0,0,0
2016/11/25 11:00,176.478,66.71,0,0,0
2016/11/25 12:00,116.385,66.8,0,0,0
2016/11/25 13:00,85.686,67.16,0,0,0
2016/11/25 14:00,132.26,67.3,0,0,0
2016/11/25 15:00,174.899,144.89,0,0,0
2016/11/25 16:00,259.602,428.72,0,0,0
2016/11/25 17:00,303.368,432.56,0,0,0
2016/11/25 18:00,175.395,431.94,0,0,0
2016/11/25 19:00,255.417,440.78,0,0,0
2016/11/25 20:00,154.162,439.77,0,0,0
2016/11/25 21:00,203.299,437.65,0,0,0
2016/11/25 22:00,63.363,230.92,0,0,1
2016/11/25 23:00,137.157,185.49,0,0,0
2016/11/26 0:00,338.209,110.39,0,0,1
2016/11/26 1:00,294.721,67.28,2,0,0
2016/11/26 2:00,424.799,66.64,2,0,0
2016/11/26 3:00,394.673,66.8,0,0,0
2016/11/26 4:00,548.757,66.6,0,0,0
2016/11/26 5:00,434.826,66.37,0,0,1
2016/11/26 6:00,322.087,66.26,0,0,0
2016/11/26 7:00,277.107,66.24,0,0,0
2016/11/26 8:00,218.968,66.23,0,1,0
2016/11/26 9:00,172.022,66.24,0,0,0
2016/11/26 10:00,108.979,66.52,0,0,0
2016/11/26 11:00,188.899,66.29,0,0,0
2016/11/26 12:00,155.699,66.35,0,0,0
2016/11/26 13:00,170.75,66.27,0,0,0
2016/11/26 14:00,132.518,66.28,0,0,0
2016/11/26 15:00,94.031,66.52,0,0,0
2016/11/26 16:00,68.821,64.64,0,0,0
2016/11/26 17:00,68.795,64.32,0,0,0
2016/11/26 18:00,88.467,169.93,0,0,0
2016/11/26 19:00,54.505,181,0,0,0
2016/11/26 20:00,72.749,181.15,0,0,0
2016/11/26 21:00,127.303,219.83,0,0,0
2016/11/26 22:00,238.387,408.58,0,0,0
2016/11/26 23:00,182.862,413.13,0,0,0
2016/11/27 0:00,163.205,416.49,0,0,0
2016/11/27 1:00,197.155,124.32,0,0,0
2016/11/27 2:00,234.465,67.3,0,0,0
2016/11/27 3:00,179.727,67.34,0,0,0
2016/11/27 4:00,124.187,67.4,0,0,0
2016/11/27 5:00,179.711,67.51,0,0,0
2016/11/27 6:00,346.396,67.11,0,0,0
2016/11/27 7:00,401.786,67.32,0,0,0
2016/11/27 8:00,362.088,67.28,0,0,0
2016/11/27 9:00,269.761,65.57,0,0,0
2016/11/27 10:00,231.568,108.6,0,0,0
2016/11/27 11:00,157.138,372.95,0,0,0
2016/11/27 12:00,84.592,372.19,0,0,0
2016/11/27 13:00,66.181,372.87,0,0,0
2016/11/27 14:00,127.143,372.12,0,0,0
2016/11/27 15:00,240.546,371.21,0,0,0
2016/11/27 16:00,189.049,384.04,0,0,0
2016/11/27 17:00,217.042,375.78,0,0,0
2016/11/27 18:00,234.024,239.76,0,0,0
2016/11/27 19:00,308.176,208.45,0,0,0
2016/11/27 20:00,286.944,208.26,0,0,0
2016/11/27 21:00,377.203,208.07,0,0,0
2016/11/27 22:00,466.896,208.32,0,0,0
2016/11/27 23:00,457.61,208.82,0,0,0
2016/11/28 0:00,402.066,227.91,0,0,0
2016/11/28 1:00,290.968,92.01,0,0,0
2016/11/28 2:00,290.953,67.36,0,0,0
2016/11/28 3:00,290.716,66.35,0,0,0
2016/11/28 4:00,290.712,55.65,0,0,0
2016/11/28 5:00,290.859,55.65,0,0,0
2016/11/28 6:00,235.245,55.85,0,0,0
2016/11/28 7:00,235.191,56.1,0,0,0
2016/11/28 8:00,234.988,56.25,0,0,0
2016/11/28 9:00,124.04,56.31,0,0,0
2016/11/28 10:00,68.436,98.95,0,0,0
2016/11/28 11:00,124.024,275.45,0,0,0
2016/11/28 12:00,124.041,274.86,0,0,0
2016/11/28 13:00,124.072,274.34,0,0,0
2016/11/28 14:00,124.255,273.1,0,0,0
2016/11/28 15:00,111.15,274.94,0,0,0
2016/11/28 16:00,123.754,276.57,0,0,0
2016/11/28 17:00,80.739,276.05,0,0,0
2016/11/28 18:00,93.336,192.65,0,0,0
2016/11/28 19:00,161.428,182.68,0,0,0
2016/11/28 20:00,118.467,179.65,0,0,0
2016/11/28 21:00,265.993,179.3,0,0,0
2016/11/28 22:00,309.054,182.48,0,0,0
2016/11/28 23:00,352.055,182.34,0,0,0
2016/11/29 0:00,394.852,180.6,0,0,0
2016/11/29 1:00,326.785,95.4,0,0,0
2016/11/29 2:00,314.047,71.46,0,0,0
2016/11/29 3:00,235.237,71.3,0,0,0
2016/11/29 4:00,179.461,71.24,0,0,0
2016/11/29 5:00,179.513,71.2,0,0,0
2016/11/29 6:00,179.553,71.36,0,0,0
2016/11/29 7:00,179.533,71.28,0,0,0
2016/11/29 8:00,235.307,71.17,0,0,0
2016/11/29 9:00,190.398,69.32,0,0,0
2016/11/29 10:00,156.204,200.33,0,0,0
2016/11/29 11:00,121.545,208.79,0,0,1
2016/11/29 12:00,86.528,209.09,0,0,1
2016/11/29 13:00,163.309,208.82,0,0,1
2016/11/29 14:00,129.44,209.12,0,0,0
2016/11/29 15:00,203.667,208.94,0,0,0
2016/11/29 16:00,255.59,209.02,0,0,0
2016/11/29 17:00,309.478,208.95,0,0,0
2016/11/29 18:00,294.796,208.75,0,0,0
2016/11/29 19:00,223.633,176.15,0,0,0
2016/11/29 20:00,209.928,160.72,0,1,0
2016/11/29 21:00,197.996,160.98,0,0,0
2016/11/29 22:00,180.436,160.8,0,0,0
2016/11/29 23:00,170.239,160.75,0,0,0
2016/11/30 0:00,164.361,181.49,0,0,0
2016/11/30 1:00,223.575,106.5,0,0,0
2016/11/30 2:00,344.998,78.07,0,0,0
2016/11/30 3:00,271.847,77.68,0,0,0
2016/11/30 4:00,336.473,77.81,0,0,0
2016/11/30 5:00,271.894,78.25,0,0,0
2016/11/30 6:00,272.072,78.4,0,0,0
2016/11/30 7:00,207.076,74.73,0,0,0
2016/11/30 8:00,142.435,72.75,0,0,0
2016/11/30 9:00,207.301,72.98,0,0,0
2016/11/30 10:00,147.297,200.19,0,0,0
2016/11/30 11:00,164.911,204.06,0,0,0
2016/11/30 12:00,169.477,203.93,0,0,0
2016/11/30 13:00,166.248,204.02,0,0,0
2016/11/30 14:00,141.569,204.27,0,0,0
2016/11/30 15:00,114.88,204.09,0,0,0
2016/11/30 16:00,155.269,204.26,0,0,0
2016/11/30 17:00,173.473,204.34,0,0,0
2016/11/30 18:00,209.76,221.85,0,0,0
2016/11/30 19:00,250.532,210.16,0,0,0
2016/11/30 20:00,246.679,210.2,0,0,0
2016/11/30 21:00,250.517,210.16,0,0,0
2016/11/30 22:00,248.035,210.17,0,0,0
2016/11/30 23:00,242.132,210.24,0,0,0
2016/12/1 0:00,221.727,210.25,0,0,0
2016/12/1 1:00,270.781,116.83,0,0,0
2016/12/1 2:00,255.466,77.32,0,0,0
2016/12/1 3:00,228.121,77.49,0,0,0
2016/12/1 4:00,315.055,77.75,0,0,0
2016/12/1 5:00,349.932,77.9,0,0,0
2016/12/1 6:00,329.518,77.8,0,0,0
2016/12/1 7:00,243.085,76.11,0,0,0
2016/12/1 8:00,221.911,152.89,0,0,0
2016/12/1 9:00,220.405,160.88,0,0,0
2016/12/1 10:00,108.678,160.65,0,0,0
2016/12/1 11:00,61.315,160.48,0,0,0
2016/12/1 12:00,144.767,160.84,0,0,0
2016/12/1 13:00,161.165,160.9,0,0,0
2016/12/1 14:00,178.727,160.97,0,0,0
2016/12/1 15:00,182.869,160.74,0,0,0
2016/12/1 16:00,184.607,160.63,0,0,0
2016/12/1 17:00,184.593,160.4,0,0,0
2016/12/1 18:00,183.506,160.49,0,0,0
2016/12/1 19:00,187.034,160.68,0,0,0
2016/12/1 20:00,190.136,160.73,0,0,0
2016/12/1 21:00,192.742,160.75,0,0,0
2016/12/1 22:00,255.592,160.6,0,0,0
2016/12/1 23:00,253.015,160.48,0,0,0
2016/12/2 0:00,189.225,160.64,0,0,0
2016/12/2 1:00,185.891,160.45,0,0,0
2016/12/2 2:00,183.929,160.51,0,0,0
2016/12/2 3:00,245.268,160.46,0,0,0
2016/12/2 4:00,173.214,160.08,0,0,0
2016/12/2 5:00,222.943,160.39,0,0,0
2016/12/2 6:00,204.318,159.84,0,0,0
2016/12/2 7:00,187.517,159.84,0,0,0
2016/12/2 8:00,168.849,161.09,0,0,0
2016/12/2 9:00,166.79,160.94,0,0,0
2016/12/2 10:00,177.588,161.09,0,0,0
2016/12/2 11:00,133.653,183.73,0,0,0
2016/12/2 12:00,218.798,186.07,0,0,0
2016/12/2 13:00,242.232,185.84,0,0,0
2016/12/2 14:00,263.801,185.82,0,0,0
2016/12/2 15:00,272.404,185.77,0,0,0
2016/12/2 16:00,273.528,186.2,0,0,0
2016/12/2 17:00,273.676,185.35,0,0,0
2016/12/2 18:00,226.896,185.26,0,0,0
2016/12/2 19:00,191.082,185.2,0,0,0
2016/12/2 20:00,319.932,185.04,0,0,0
2016/12/2 21:00,187.39,185.3,0,0,0
2016/12/2 22:00,251.551,185.34,0,0,0
2016/12/2 23:00,251.748,185.44,0,0,0
2016/12/3 0:00,233.049,185.26,0,0,0
2016/12/3 1:00,332.869,162.63,0,0,0
2016/12/3 2:00,203.896,160.59,0,0,0
2016/12/3 3:00,271.949,134.25,0,0,0
2016/12/3 4:00,207.962,160.52,0,0,0
2016/12/3 5:00,273.466,160.33,0,0,0
2016/12/3 6:00,340.332,160.41,0,0,0
2016/12/3 7:00,210.348,160.27,0,0,0
2016/12/3 8:00,210.689,160.29,0,0,0
2016/12/3 9:00,209.019,160.25,0,0,0
2016/12/3 10:00,273.608,160.24,0,0,0
2016/12/3 11:00,210.032,160.33,0,0,0
2016/12/3 12:00,145.699,183.5,0,0,0
2016/12/3 13:00,210.658,185.67,0,0,0
2016/12/3 14:00,212.113,186.03,0,0,0
2016/12/3 15:00,210.325,186.27,0,0,0
2016/12/3 16:00,144.938,186.26,0,0,0
2016/12/3 17:00,207.264,186.39,0,0,0
2016/12/3 18:00,206.815,186.54,0,0,0
2016/12/3 19:00,207.073,186.27,0,0,0
2016/12/3 20:00,269.206,186.59,0,0,0
2016/12/3 21:00,272.071,186.4,1,0,0
2016/12/3 22:00,336.092,186.44,0,0,0
2016/12/3 23:00,338.06,186.25,0,0,0
2016/12/4 0:00,336.376,186.41,0,0,0
2016/12/4 1:00,323.653,163.05,0,0,0
2016/12/4 2:00,238.44,160.99,0,0,0
2016/12/4 3:00,280.722,160.92,0,0,0
2016/12/4 4:00,192.725,160.92,0,0,0
2016/12/4 5:00,170.28,160.95,0,0,0
2016/12/4 6:00,215.025,160.93,0,0,0
2016/12/4 7:00,205.111,161.01,0,0,0
2016/12/4 8:00,271.97,160.64,0,0,0
2016/12/4 9:00,224.593,160.7,0,0,0
2016/12/4 10:00,246.494,160.79,0,0,0
2016/12/4 11:00,204.594,160.7,0,0,0
2016/12/4 12:00,225.822,160.75,0,0,0
2016/12/4 13:00,247.727,160.66,0,0,0
2016/12/4 14:00,267.596,160.79,0,0,0
2016/12/4 15:00,271.36,160.75,0,0,0
2016/12/4 16:00,273.51,160.55,0,0,0
2016/12/4 17:00,272.539,160.55,0,0,0
2016/12/4 18:00,274.066,160.65,0,0,0
2016/12/4 19:00,273.162,160.65,0,0,0
2016/12/4 20:00,210.758,160.53,0,0,0
2016/12/4 21:00,212.176,160.59,0,0,0
2016/12/4 22:00,209.606,160.55,0,0,0
2016/12/4 23:00,273.16,160.33,0,0,0
2016/12/5 0:00,206.717,160.36,0,0,0
2016/12/5 1:00,264.929,160.36,0,0,0
2016/12/5 2:00,242.647,160.41,0,0,0
2016/12/5 3:00,220.032,160.44,0,0,0
2016/12/5 4:00,263.349,160.53,0,0,0
2016/12/5 5:00,177.689,160.3,0,0,0
2016/12/5 6:00,221.355,160.02,0,0,0
2016/12/5 7:00,142.342,159.57,0,0,0
2016/12/5 8:00,226.495,159.7,0,0,0
2016/12/5 9:00,248.473,159.93,0,0,0
2016/12/5 10:00,269.46,160.79,0,0,0
2016/12/5 11:00,291.619,160.88,0,0,0
2016/12/5 12:00,247.02,160.9,0,0,0
2016/12/5 13:00,269.314,161.08,0,0,0
2016/12/5 14:00,207.285,161.03,0,0,0
2016/12/5 15:00,206.171,161.01,0,0,0
2016/12/5 16:00,137.569,161.15,0,0,0
2016/12/5 17:00,135.125,160.99,0,0,0
2016/12/5 18:00,71.447,161.18,0,0,0
2016/12/5 19:00,140.096,161.09,0,0,0
2016/12/5 20:00,144.238,161.07,0,0,0
2016/12/5 21:00,149.611,161.07,0,0,0
2016/12/5 22:00,222.677,160.78,0,0,0
2016/12/5 23:00,224.947,160.84,0,0,0
2016/12/6 0:00,353.34,160.86,0,0,0
2016/12/6 1:00,281.959,160.77,0,0,0
2016/12/6 2:00,262.952,152.64,0,0,0
2016/12/6 3:00,243.658,59.05,0,0,0
2016/12/6 4:00,225.447,58.7,0,0,0
2016/12/6 5:00,210.532,59,0,0,0
2016/12/6 6:00,197.275,59.3,0,0,0
2016/12/6 7:00,187.846,57.4,0,0,0
2016/12/6 8:00,203.07,159.56,0,0,0
2016/12/6 9:00,283.513,176.11,0,0,0
2016/12/6 10:00,167.974,162.73,0,0,0
2016/12/6 11:00,181.676,162.77,0,0,0
2016/12/6 12:00,129.127,162.76,0,0,0
2016/12/6 13:00,139.653,162.72,0,0,0
2016/12/6 14:00,138.804,162.5,0,0,0
2016/12/6 15:00,72.147,162.83,0,0,0
2016/12/6 16:00,202.888,162.78,0,0,0
2016/12/6 17:00,203.777,160.88,0,0,0
2016/12/6 18:00,206.429,160.63,0,0,0
2016/12/6 19:00,206.112,160.61,0,0,0
2016/12/6 20:00,206.839,160.71,0,0,0
2016/12/6 21:00,208.455,160.65,0,0,0
2016/12/6 22:00,141.219,160.63,0,0,0
2016/12/6 23:00,141.432,160.33,0,0,0
2016/12/7 0:00,140.786,160.45,0,0,0
2016/12/7 1:00,208.612,79.8,0,0,0
2016/12/7 2:00,208.491,58.15,0,0,0
2016/12/7 3:00,206.187,58.35,0,0,0
2016/12/7 4:00,206.958,58.6,0,0,0
2016/12/7 5:00,207.366,58.8,0,0,0
2016/12/7 6:00,208.434,58.3,0,0,0
2016/12/7 7:00,141.185,58.2,0,0,0
2016/12/7 8:00,141.405,58.3,0,0,0
2016/12/7 9:00,142.042,57.85,0,0,0
2016/12/7 10:00,206.416,149.69,0,0,0
2016/12/7 11:00,206.218,158.55,0,0,0
2016/12/7 12:00,204.615,158.78,0,0,0
2016/12/7 13:00,139.735,158.92,0,0,0
2016/12/7 14:00,138.322,158.63,0,0,0
2016/12/7 15:00,138.943,158.2,0,0,0
2016/12/7 16:00,74.489,158.5,0,0,0
2016/12/7 17:00,8.736,158.3,0,0,0
2016/12/7 18:00,73.672,158.32,0,0,0
2016/12/7 19:00,137.788,158.22,0,0,0
2016/12/7 20:00,137.287,255.75,0,0,0
2016/12/7 21:00,137.496,265.32,0,0,0
2016/12/7 22:00,138.697,265.96,0,0,0
2016/12/7 23:00,203.413,265.64,0,0,0
2016/12/8 0:00,203.492,266.98,0,0,0
2016/12/8 1:00,202.537,104.83,0,0,0
2016/12/8 2:00,203.903,75.97,0,0,0
2016/12/8 3:00,205.883,75.89,0,0,0
2016/12/8 4:00,205.984,75.89,0,0,0
2016/12/8 5:00,271.274,75.72,0,0,0
2016/12/8 6:00,273.192,75.76,0,0,0
2016/12/8 7:00,276.099,75.94,0,0,0
2016/12/8 8:00,276.194,75.7,0,0,0
2016/12/8 9:00,208.35,75.75,0,0,0
2016/12/8 10:00,206.379,160.46,0,0,0
2016/12/8 11:00,205.135,158.56,0,0,0
2016/12/8 12:00,138.143,158.64,0,0,0
2016/12/8 13:00,138.422,158.62,0,0,0
2016/12/8 14:00,138.318,158.57,0,0,0
2016/12/8 15:00,201.813,158.4,0,0,0
2016/12/8 16:00,202.498,158.6,0,0,0
2016/12/8 17:00,138.406,158.84,0,0,0
2016/12/8 18:00,139.247,184.14,0,0,0
2016/12/8 19:00,138.278,186.51,0,0,0
2016/12/8 20:00,202.373,186.68,0,0,0
2016/12/8 21:00,140.184,186.57,0,0,0
2016/12/8 22:00,203.479,186.53,0,0,0
2016/12/8 23:00,202.663,186.52,0,0,0
2016/12/9 0:00,191.045,186.28,0,0,0
2016/12/9 1:00,234.385,98.11,0,0,0
2016/12/9 2:00,148.595,77,0,0,0
2016/12/9 3:00,191.642,77.05,0,0,0
2016/12/9 4:00,237.246,77.1,0,0,0
2016/12/9 5:00,217.051,76.85,0,0,0
2016/12/9 6:00,213.555,77.1,0,0,0
2016/12/9 7:00,155.324,76.8,0,0,0
2016/12/9 8:00,168.221,77.05,0,0,0
2016/12/9 9:00,187.776,76.48,0,0,0
2016/12/9 10:00,74.783,156.82,0,0,0
2016/12/9 11:00,106.144,159.12,0,0,0
2016/12/9 12:00,133.896,162.46,0,0,0
2016/12/9 13:00,163.154,163.7,0,0,0
2016/12/9 14:00,187.384,163.26,0,0,0
2016/12/9 15:00,201.67,163.21,0,0,0
2016/12/9 16:00,225.457,163.42,0,0,0
2016/12/9 17:00,170.974,163.38,0,0,0
2016/12/9 18:00,174.865,163.28,0,0,0
2016/12/9 19:00,112.324,163.33,0,0,0
2016/12/9 20:00,118.534,163.38,0,0,0
2016/12/9 21:00,128.98,163.36,0,0,0
2016/12/9 22:00,56.591,163.31,0,0,0
2016/12/9 23:00,115.613,163.02,0,0,0
2016/12/10 0:00,161.932,163.79,0,0,0
2016/12/10 1:00,140.99,105.98,0,0,0
2016/12/10 2:00,180.702,75.34,0,0,0
2016/12/10 3:00,91.667,75.27,0,0,0
2016/12/10 4:00,208.812,75.3,0,0,0
