time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/9/3 7:00,314.586,187.56,0,0,0
2017/9/3 8:00,292.647,187.67,0,0,0
2017/9/3 9:00,293.39,187.42,0,0,0
2017/9/3 10:00,295.312,163.8,0,0,0
2017/9/3 11:00,295.48,161.21,0,0,0
2017/9/3 12:00,292.351,162.26,0,0,0
2017/9/3 13:00,289.306,161.37,0,0,0
2017/9/3 14:00,349.696,161.02,0,0,0
2017/9/3 15:00,238.323,161.35,0,0,0
2017/9/3 16:00,240.72,161.16,0,0,0
2017/9/3 17:00,187.332,161.94,0,0,0
2017/9/3 18:00,240.774,161.87,0,0,0
2017/9/3 19:00,240.215,197.64,0,0,0
2017/9/3 20:00,178.918,398.88,0,0,0
2017/9/3 21:00,288.69,398.53,0,0,0
2017/9/3 22:00,225.592,402.39,0,0,0
2017/9/3 23:00,221.47,382.14,0,0,0
2017/9/4 0:00,167.126,354.01,0,0,0
2017/9/4 1:00,222.347,222.82,0,0,0
2017/9/4 2:00,282.315,188.32,0,0,0
2017/9/4 3:00,390.683,188.85,0,0,0
2017/9/4 4:00,453.935,188.74,0,0,0
2017/9/4 5:00,451.833,188.72,0,0,0
2017/9/4 6:00,508.755,188.73,0,0,0
2017/9/4 7:00,508.912,188.44,0,0,0
2017/9/4 8:00,504.965,188.56,0,0,0
2017/9/4 9:00,347.999,188.5,0,0,0
2017/9/4 10:00,237.257,188.02,0,0,0
2017/9/4 11:00,245.092,188.02,0,0,0
2017/9/4 12:00,246.898,188.14,0,0,0
2017/9/4 13:00,250.019,207.91,0,0,0
2017/9/4 14:00,240.793,189.19,0,0,0
2017/9/4 15:00,215.994,189.44,0,0,0
2017/9/4 16:00,305.308,189.39,0,0,0
2017/9/4 17:00,282.313,189.56,0,0,0
2017/9/4 18:00,262.222,187.25,0,0,0
2017/9/4 19:00,186.073,187.36,0,0,0
2017/9/4 20:00,180.461,187.77,0,0,0
2017/9/4 21:00,236.01,187.17,0,0,0
2017/9/4 22:00,236.027,186.69,0,0,0
2017/9/4 23:00,421.135,186.62,0,0,0
2017/9/5 0:00,430.389,187.06,0,0,0
2017/9/5 1:00,430.422,164.58,0,0,0
2017/9/5 2:00,374.883,163.1,0,0,0
2017/9/5 3:00,384.131,163.08,0,0,0
2017/9/5 4:00,328.63,163.49,0,0,0
2017/9/5 5:00,208.281,162.89,0,0,0
2017/9/5 6:00,143.494,163.65,0,0,0
2017/9/5 7:00,273.09,162.64,0,0,0
2017/9/5 8:00,273.112,163.34,0,0,0
2017/9/5 9:00,337.926,163.46,0,0,0
2017/9/5 10:00,337.91,163.27,0,0,0
2017/9/5 11:00,273.09,163.58,0,0,0
2017/9/5 12:00,362.344,163.61,0,0,0
2017/9/5 13:00,189.938,204.87,0,0,0
2017/9/5 14:00,319.571,209.61,0,0,0
2017/9/5 15:00,254.752,211.01,0,0,0
2017/9/5 16:00,254.716,210.79,0,0,0
2017/9/5 17:00,319.569,210.58,0,0,0
2017/9/5 18:00,230.349,211.88,0,0,0
2017/9/5 19:00,359.875,210.8,0,0,0
2017/9/5 20:00,246.353,210.42,0,0,0
2017/9/5 21:00,201.164,211.07,0,0,0
2017/9/5 22:00,281.1,212.06,0,0,0
2017/9/5 23:00,300.73,211.14,0,0,0
2017/9/6 0:00,383.702,210.36,0,0,0
2017/9/6 1:00,316.555,189.58,0,0,0
2017/9/6 2:00,453.195,187.48,0,0,0
2017/9/6 3:00,451.887,187.06,0,0,0
2017/9/6 4:00,391.478,187.87,0,0,0
2017/9/6 5:00,259.392,186.32,0,0,0
2017/9/6 6:00,193.573,187.58,0,0,0
2017/9/6 7:00,253.261,187.8,0,0,0
2017/9/6 8:00,184.338,187.99,0,0,0
2017/9/6 9:00,250.231,187.72,0,0,0
2017/9/6 10:00,246.901,187.62,0,0,1
2017/9/6 11:00,312.984,187.6,0,0,0
2017/9/6 12:00,377.2,188.02,0,0,0
2017/9/6 13:00,379.314,187.6,0,0,0
2017/9/6 14:00,310.365,187.45,0,0,1
2017/9/6 15:00,243.945,188.07,0,0,0
2017/9/6 16:00,248.205,187.85,0,0,0
2017/9/6 17:00,330.062,187.27,0,0,0
2017/9/6 18:00,294.402,188.05,0,0,0
2017/9/6 19:00,295.435,187.43,0,0,0
2017/9/6 20:00,361.113,187.66,0,0,0
2017/9/6 21:00,423.307,187.49,0,0,0
2017/9/6 22:00,351.171,187.19,0,0,0
2017/9/6 23:00,334.016,187.14,0,0,0
2017/9/7 0:00,238.785,187.7,0,0,0
2017/9/7 1:00,241.51,163.41,0,0,0
2017/9/7 2:00,112.262,161.18,0,0,0
2017/9/7 3:00,180.925,161.2,0,0,0
2017/9/7 4:00,325.735,161.23,0,0,0
2017/9/7 5:00,337.301,160.54,0,0,0
2017/9/7 6:00,430.285,160.63,0,0,0
2017/9/7 7:00,454.205,161.45,0,0,0
2017/9/7 8:00,518.299,160.78,0,0,0
2017/9/7 9:00,321.701,160.7,0,0,0
2017/9/7 10:00,308.94,184.4,0,0,0
2017/9/7 11:00,164.82,186.35,0,0,0
2017/9/7 12:00,201.374,186.78,0,0,0
2017/9/7 13:00,174.503,186.8,0,0,0
2017/9/7 14:00,180.245,186.08,0,0,0
2017/9/7 15:00,246.788,186.77,0,0,0
2017/9/7 16:00,187.44,186.53,0,0,0
2017/9/7 17:00,322.312,186.39,0,0,0
2017/9/7 18:00,326.359,185,0,0,0
2017/9/7 19:00,263.55,186.17,0,0,0
2017/9/7 20:00,256.975,186.1,0,0,0
2017/9/7 21:00,319.982,185.97,0,0,0
2017/9/7 22:00,314.365,185.47,0,0,0
2017/9/7 23:00,246.635,185.54,0,0,0
2017/9/8 0:00,243.383,190.99,0,0,0
2017/9/8 1:00,241.904,164.88,0,0,0
2017/9/8 2:00,309.302,162.68,0,0,0
2017/9/8 3:00,180.354,162.86,0,0,0
2017/9/8 4:00,180.324,163.15,0,0,0
2017/9/8 5:00,306.45,162.24,0,0,0
2017/9/8 6:00,306.404,162.47,0,0,0
2017/9/8 7:00,367.873,162.13,0,0,0
2017/9/8 8:00,367.854,162.94,0,0,0
2017/9/8 9:00,453.535,162.02,0,0,0
2017/9/8 10:00,462.421,161.89,0,0,0
2017/9/8 11:00,142.622,162.16,0,0,0
2017/9/8 12:00,150.299,162.73,0,0,0
2017/9/8 13:00,225.623,162.64,0,0,0
2017/9/8 14:00,116.227,162.64,0,0,0
2017/9/8 15:00,197.6,162.07,0,0,0
2017/9/8 16:00,212.693,162.25,0,0,0
2017/9/8 17:00,460.785,162.34,0,0,0
2017/9/8 18:00,350.688,161.39,0,0,0
2017/9/8 19:00,232.151,162.27,0,0,0
2017/9/8 20:00,156.112,162.27,0,0,0
2017/9/8 21:00,64.891,163.05,0,0,0
2017/9/8 22:00,169.287,162.24,0,0,0
2017/9/8 23:00,118.002,162.57,0,0,0
2017/9/9 0:00,154.075,162.22,0,0,0
2017/9/9 1:00,279.969,101,0,0,0
2017/9/9 2:00,273.347,71.88,0,0,0
2017/9/9 3:00,267.514,72.37,0,0,0
2017/9/9 4:00,216.705,71.65,0,0,0
2017/9/9 5:00,262.414,346.56,0,0,0
2017/9/9 6:00,213.128,378.97,0,0,0
2017/9/9 7:00,126.553,377.82,0,0,0
2017/9/9 8:00,248.719,380.74,0,0,0
2017/9/9 9:00,201.602,382.62,0,0,0
2017/9/9 10:00,93.257,216.06,0,0,0
2017/9/9 11:00,80.44,161.18,0,0,0
2017/9/9 12:00,183.635,160.7,0,0,0
2017/9/9 13:00,293.488,160.82,0,0,0
2017/9/9 14:00,401.714,161.38,0,0,0
2017/9/9 15:00,546.756,160.34,0,0,0
2017/9/9 16:00,616.688,161.07,0,0,0
2017/9/9 17:00,566.986,161.33,0,0,0
2017/9/9 18:00,377.249,161.12,0,0,0
2017/9/9 19:00,212.734,161.07,0,0,0
2017/9/9 20:00,69.695,355.3,0,0,0
2017/9/9 21:00,184.161,375.35,0,0,0
2017/9/9 22:00,242.826,380.17,0,0,0
2017/9/9 23:00,190.74,360.7,0,0,0
2017/9/10 0:00,258.144,357.5,0,0,0
2017/9/10 1:00,306.316,137.89,0,0,0
2017/9/10 2:00,458.656,74.9,0,0,0
2017/9/10 3:00,236.243,74.85,0,0,0
2017/9/10 4:00,337.57,74.9,0,0,0
2017/9/10 5:00,403.161,74.85,0,0,0
2017/9/10 6:00,600.135,74.05,0,0,0
2017/9/10 7:00,483.186,73.23,0,0,0
2017/9/10 8:00,308.552,73.11,0,0,0
2017/9/10 9:00,294.29,73.12,0,0,0
2017/9/10 10:00,102.234,73.08,0,0,0
2017/9/10 11:00,189.789,73.24,0,0,0
2017/9/10 12:00,111.08,73.36,0,0,0
2017/9/10 13:00,176.427,73.55,0,0,0
2017/9/10 14:00,284.876,73.6,0,34,0
2017/9/10 15:00,147.408,73.62,0,2,0
2017/9/10 16:00,196.499,73.7,0,0,0
2017/9/10 17:00,122.195,70.74,0,0,0
2017/9/10 18:00,106.921,70.36,0,0,0
2017/9/10 19:00,143.114,70.4,0,0,1
2017/9/10 20:00,185.599,256.3,0,9,2
2017/9/10 21:00,377.335,282.96,0,0,0
2017/9/10 22:00,529.637,282.54,0,0,0
2017/9/10 23:00,350.268,284.5,0,0,0
2017/9/11 0:00,325.31,284.52,0,0,0
2017/9/11 1:00,261.631,110.01,0,4,0
2017/9/11 2:00,320.601,73.33,8,2,0
2017/9/11 3:00,241.084,73.34,4,0,0
2017/9/11 4:00,302.502,73.2,0,0,0
2017/9/11 5:00,432.484,73.32,0,0,0
2017/9/11 6:00,561.979,73.6,0,0,0
2017/9/11 7:00,557.957,73.8,0,0,0
2017/9/11 8:00,361.195,74.04,1,0,1
2017/9/11 9:00,423.767,116.32,1,0,0
2017/9/11 10:00,354.627,263.97,2,2,0
2017/9/11 11:00,237.28,266.69,10,10,0
2017/9/11 12:00,81.323,352.12,2,0,0
2017/9/11 13:00,207.371,459.54,0,2,0
2017/9/11 14:00,350.388,463.32,0,0,0
2017/9/11 15:00,369.813,466.06,0,0,0
2017/9/11 16:00,330.379,428.65,0,0,0
2017/9/11 17:00,423.017,212.6,0,0,0
2017/9/11 18:00,529.865,213.3,0,0,0
2017/9/11 19:00,531.918,213,0,0,0
2017/9/11 20:00,538.494,169.26,1,0,0
2017/9/11 21:00,791.752,164.27,0,0,0
2017/9/11 22:00,798.866,165.2,0,0,0
2017/9/11 23:00,729.414,199.59,0,0,0
2017/9/12 0:00,667.404,379.1,0,0,0
2017/9/12 1:00,534.285,409.04,0,0,0
2017/9/12 2:00,464.282,411.17,0,0,0
2017/9/12 3:00,176.59,410.97,0,0,0
2017/9/12 4:00,192.79,280.01,0,0,0
2017/9/12 5:00,379.826,209,0,0,0
2017/9/12 6:00,527.808,209.85,0,0,0
2017/9/12 7:00,560.974,210.4,0,0,0
2017/9/12 8:00,636.52,302.9,0,0,0
2017/9/12 9:00,678.354,405.91,0,0,0
2017/9/12 10:00,730.452,625.95,0,0,0
2017/9/12 11:00,567.716,658.3,0,0,0
2017/9/12 12:00,373.958,656.35,0,0,0
2017/9/12 13:00,509.616,518.6,0,0,0
2017/9/12 14:00,501.969,508.15,0,0,0
2017/9/12 15:00,498.004,507.5,0,0,0
2017/9/12 16:00,507.786,506.22,0,0,0
2017/9/12 17:00,838.455,507.25,0,0,0
2017/9/12 18:00,978.825,422.52,0,0,0
2017/9/12 19:00,863.848,389.45,0,0,0
2017/9/12 20:00,720.298,389.16,0,0,0
2017/9/12 21:00,765.696,362.9,0,0,0
2017/9/12 22:00,661.678,360.85,0,0,0
2017/9/12 23:00,464.333,356.95,0,0,0
2017/9/13 0:00,436.863,356.6,0,0,0
2017/9/13 1:00,509.432,372.65,0,0,0
2017/9/13 2:00,577.241,375.31,0,0,0
2017/9/13 3:00,515.544,376.72,0,0,0
2017/9/13 4:00,580.507,377.25,0,0,0
2017/9/13 5:00,453.245,378.12,0,0,0
2017/9/13 6:00,505.584,378.92,0,0,0
2017/9/13 7:00,431.675,430.72,0,0,0
2017/9/13 8:00,553.104,650.5,2,0,0
2017/9/13 9:00,548.005,634.85,1,0,0
2017/9/13 10:00,549.361,603.33,2,0,0
2017/9/13 11:00,565.154,604.8,0,0,0
2017/9/13 12:00,497.915,612.43,0,0,0
2017/9/13 13:00,551.007,593.37,2,0,0
2017/9/13 14:00,443.321,507.76,0,0,0
2017/9/13 15:00,648.504,508.37,0,0,0
2017/9/13 16:00,780.418,442.4,0,0,0
2017/9/13 17:00,829.513,410.64,0,0,0
2017/9/13 18:00,893.915,389.17,0,0,0
2017/9/13 19:00,888.551,388.63,0,0,0
2017/9/13 20:00,852.304,389.2,0,0,0
2017/9/13 21:00,755.574,360.8,0,0,0
2017/9/13 22:00,602.712,358,0,0,0
2017/9/13 23:00,650.509,358.15,0,0,0
2017/9/14 0:00,585.542,358.25,0,0,0
2017/9/14 1:00,539.641,248.33,0,0,0
2017/9/14 2:00,625.311,215.05,0,0,0
2017/9/14 3:00,578.143,215.55,0,0,0
2017/9/14 4:00,528.343,215.5,0,0,0
2017/9/14 5:00,471.048,211.8,0,0,0
2017/9/14 6:00,475.726,211.35,0,0,0
2017/9/14 7:00,537.7,200.14,0,0,0
2017/9/14 8:00,520.007,199.56,0,0,0
2017/9/14 9:00,394.506,199.47,0,0,0
2017/9/14 10:00,456.894,327.6,0,0,0
2017/9/14 11:00,336.169,349.01,0,0,0
2017/9/14 12:00,274.249,349.98,0,0,0
2017/9/14 13:00,279.192,352.92,0,0,0
2017/9/14 14:00,228.755,350.49,0,0,0
2017/9/14 15:00,290.902,354.23,0,0,0
2017/9/14 16:00,238.58,354.35,0,0,0
2017/9/14 17:00,433.038,355.8,0,0,0
2017/9/14 18:00,429.188,245.58,0,0,0
2017/9/14 19:00,428.714,211.9,0,0,0
2017/9/14 20:00,490.332,213.45,0,0,0
2017/9/14 21:00,485.608,213.4,0,0,0
2017/9/14 22:00,546.525,212.9,0,0,0
2017/9/14 23:00,479.186,214.05,0,0,0
2017/9/15 0:00,487.248,213.05,0,0,0
2017/9/15 1:00,485.85,189.63,0,0,0
2017/9/15 2:00,422.872,187.79,0,0,0
2017/9/15 3:00,418.949,189.06,0,0,0
2017/9/15 4:00,346.066,191.48,0,0,0
2017/9/15 5:00,275.988,190.45,0,0,0
2017/9/15 6:00,203.475,191.3,0,0,0
2017/9/15 7:00,204.644,189.96,0,0,0
2017/9/15 8:00,196.91,191.26,0,0,0
2017/9/15 9:00,269.293,190.95,0,0,0
2017/9/15 10:00,338.286,190.98,0,0,0
2017/9/15 11:00,275.993,189.56,0,0,0
2017/9/15 12:00,272.099,189.39,0,0,0
2017/9/15 13:00,335.409,188.62,0,0,0
2017/9/15 14:00,407.695,189.8,0,0,0
2017/9/15 15:00,342.176,189.3,0,0,0
2017/9/15 16:00,345.546,189.78,0,0,0
2017/9/15 17:00,367.22,186.77,0,0,0
2017/9/15 18:00,464.334,186.68,0,0,0
2017/9/15 19:00,244.133,358.81,0,0,0
2017/9/15 20:00,214.791,374.18,0,0,0
2017/9/15 21:00,172.675,378.58,0,0,0
2017/9/15 22:00,167.742,380.97,0,0,0
2017/9/15 23:00,286.306,317.55,0,0,0
2017/9/16 0:00,215.247,215,0,0,0
2017/9/16 1:00,344.72,188.67,0,0,0
2017/9/16 2:00,351.975,186.26,0,0,0
2017/9/16 3:00,443.913,186.65,0,0,0
2017/9/16 4:00,486.108,186.51,0,0,0
2017/9/16 5:00,523.561,186.72,0,0,0
2017/9/16 6:00,541.34,186.6,0,0,0
2017/9/16 7:00,519.168,186.57,0,0,0
2017/9/16 8:00,355.15,186.79,0,0,0
2017/9/16 9:00,369.45,186.85,0,0,0
2017/9/16 10:00,260.217,186.6,0,0,0
2017/9/16 11:00,232.638,186.16,0,0,0
2017/9/16 12:00,129.739,186.26,0,0,0
2017/9/16 13:00,187.166,186.12,0,0,0
2017/9/16 14:00,329.208,186.33,0,0,0
2017/9/16 15:00,401.676,185.73,0,0,0
2017/9/16 16:00,274.498,187.25,0,0,0
2017/9/16 17:00,147.618,189.79,0,0,0
2017/9/16 18:00,280.804,190.05,0,0,0
2017/9/16 19:00,161.669,211.4,0,0,0
2017/9/16 20:00,104.627,214.2,0,0,0
2017/9/16 21:00,40.283,214.35,0,0,0
2017/9/16 22:00,148.069,214.15,0,0,0
2017/9/16 23:00,207.66,360.45,0,0,0
2017/9/17 0:00,208.287,429,0,0,0
2017/9/17 1:00,259.592,381.23,0,0,0
2017/9/17 2:00,304.129,378.03,0,0,0
2017/9/17 3:00,302.169,294.61,0,0,0
2017/9/17 4:00,326.265,161.11,0,0,0
2017/9/17 5:00,316.728,162.01,0,0,0
2017/9/17 6:00,381.433,162.71,0,0,0
2017/9/17 7:00,441.524,162.78,0,0,0
2017/9/17 8:00,507.278,164.68,0,0,0
2017/9/17 9:00,502.699,162.12,0,0,0
2017/9/17 10:00,541.317,187.52,0,0,0
2017/9/17 11:00,323.452,188.46,0,0,0
2017/9/17 12:00,303.607,188.6,0,0,0
2017/9/17 13:00,157.4,187.86,0,0,0
2017/9/17 14:00,134.183,188.53,0,0,0
2017/9/17 15:00,172.343,188.71,0,0,0
2017/9/17 16:00,91.719,186.88,0,0,0
2017/9/17 17:00,393.066,188.36,0,0,0
2017/9/17 18:00,371.352,188.38,0,0,0
2017/9/17 19:00,351.42,188.35,0,0,0
2017/9/17 20:00,197.268,188.25,0,0,0
2017/9/17 21:00,198.862,188.6,0,0,0
2017/9/17 22:00,128.981,188.95,0,0,0
2017/9/17 23:00,47.862,187.96,0,0,0
2017/9/18 0:00,22.827,188.65,0,0,0
2017/9/18 1:00,245.935,163.87,0,0,0
2017/9/18 2:00,360.283,161.31,0,0,0
2017/9/18 3:00,277.72,161.94,0,0,0
2017/9/18 4:00,286.703,161.21,0,0,0
2017/9/18 5:00,297.914,161.73,0,0,0
2017/9/18 6:00,319.538,160.92,0,0,0
2017/9/18 7:00,123.783,161.55,0,0,0
2017/9/18 8:00,213.883,177.36,0,0,0
2017/9/18 9:00,241.744,209.6,0,0,0
2017/9/18 10:00,303.11,189.59,0,0,0
2017/9/18 11:00,360.85,187.92,0,0,0
2017/9/18 12:00,296.888,187.54,0,0,0
2017/9/18 13:00,285.418,186.97,0,0,0
2017/9/18 14:00,264.325,187.57,0,0,0
2017/9/18 15:00,256.89,187.75,0,0,0
2017/9/18 16:00,195.996,187.51,0,0,0
2017/9/18 17:00,199.259,187.27,0,0,0
2017/9/18 18:00,104.991,186.97,0,0,0
2017/9/18 19:00,295.983,187.62,0,0,0
2017/9/18 20:00,138.41,188.51,0,0,0
2017/9/18 21:00,186.299,188.29,0,0,0
2017/9/18 22:00,228.139,188.2,0,0,0
2017/9/18 23:00,172.486,188.11,0,0,0
2017/9/19 0:00,338.821,188.85,0,0,0
2017/9/19 1:00,332.197,165.92,0,0,0
2017/9/19 2:00,397.016,164.32,0,0,3
2017/9/19 3:00,300.785,177.25,0,0,0
2017/9/19 4:00,229.268,270.38,0,0,0
2017/9/19 5:00,190.588,270.71,0,0,0
2017/9/19 6:00,146.803,270.99,0,0,0
2017/9/19 7:00,87.367,272.82,0,0,0
2017/9/19 8:00,89.422,177.1,0,0,0
2017/9/19 9:00,191.257,164.51,0,0,0
2017/9/19 10:00,288.87,110.72,0,0,28
2017/9/19 11:00,395.814,71.85,0,0,21
2017/9/19 12:00,489.564,71.84,0,0,12
2017/9/19 13:00,606.119,72.16,0,0,5
2017/9/19 14:00,824.981,72.32,0,0,2
2017/9/19 15:00,829.12,72.44,0,4,1
2017/9/19 16:00,984.847,71.75,0,0,1
2017/9/19 17:00,935.58,71.51,0,0,0
2017/9/19 18:00,778.609,181.81,0,0,0
2017/9/19 19:00,651.867,183.1,0,0,0
2017/9/19 20:00,522.363,183.02,0,1,0
2017/9/19 21:00,523.924,184.34,0,0,2
2017/9/19 22:00,477.342,186.81,0,0,3
2017/9/19 23:00,485.816,186.65,0,0,22
2017/9/20 0:00,680.3,186.49,0,0,6
2017/9/20 1:00,747.509,110.58,0,2,1
2017/9/20 2:00,710.782,72.36,18,18,0
2017/9/20 3:00,802.062,72.6,2,2,1
2017/9/20 4:00,731.93,72.78,4,2,0
2017/9/20 5:00,806.815,72.55,4,0,0
2017/9/20 6:00,871.807,72.28,4,0,0
2017/9/20 7:00,841.841,145.9,0,0,0
2017/9/20 8:00,866.588,158.4,0,0,0
2017/9/20 9:00,811.7,159.28,0,0,0
2017/9/20 10:00,761.999,193.32,0,0,0
2017/9/20 11:00,706.111,290.13,0,0,0
2017/9/20 12:00,647.956,348.39,0,2,0
2017/9/20 13:00,704.706,348.78,0,0,0
2017/9/20 14:00,709.906,348.02,0,0,0
2017/9/20 15:00,702.45,347.89,0,0,0
2017/9/20 16:00,697.722,346.77,0,0,4
2017/9/20 17:00,751.294,350.18,0,0,0
2017/9/20 18:00,749.452,229.89,0,0,0
2017/9/20 19:00,749.968,199.62,0,0,0
2017/9/20 20:00,858.609,199.41,0,0,1
2017/9/20 21:00,867.204,199.72,0,0,0
2017/9/20 22:00,923.496,200.82,0,0,0
2017/9/20 23:00,867.17,202.48,0,0,0
2017/9/21 0:00,811.699,202.45,0,0,0
2017/9/21 1:00,644.786,222.6,0,0,0
2017/9/21 2:00,461.299,199.38,0,0,0
2017/9/21 3:00,436.059,199.77,0,0,0
2017/9/21 4:00,470.157,199.67,0,0,0
2017/9/21 5:00,451.945,199.8,0,0,0
2017/9/21 6:00,433.857,200.74,0,0,0
2017/9/21 7:00,519.892,202.44,0,0,0
2017/9/21 8:00,570.527,202.13,0,0,0
2017/9/21 9:00,626.607,202.37,0,0,0
2017/9/21 10:00,570.971,262.91,0,0,0
2017/9/21 11:00,565.961,267.4,0,0,0
2017/9/21 12:00,507.377,267.63,0,0,0
2017/9/21 13:00,514.297,267.03,0,0,0
2017/9/21 14:00,463.42,266.34,0,0,0
2017/9/21 15:00,406.807,355.34,0,0,0
2017/9/21 16:00,350.365,482.96,0,0,0
2017/9/21 17:00,355.077,441.18,0,0,0
2017/9/21 18:00,468.483,431.74,0,0,0
2017/9/21 19:00,522.824,386.99,0,0,0
2017/9/21 20:00,575.942,378.54,0,0,0
2017/9/21 21:00,577.08,315.56,0,0,0
2017/9/21 22:00,634.215,273.5,0,0,0
2017/9/21 23:00,633.779,273,0,0,0
2017/9/22 0:00,649.468,273.25,0,0,0
2017/9/22 1:00,667.577,274.1,0,0,0
2017/9/22 2:00,677.516,274.38,0,0,0
2017/9/22 3:00,620.41,274.14,0,0,0
2017/9/22 4:00,629.559,267.82,0,0,0
2017/9/22 5:00,575.11,364.86,0,0,0
2017/9/22 6:00,513.001,485.73,0,0,0
2017/9/22 7:00,514.204,467.45,0,0,0
2017/9/22 8:00,513.29,426.55,0,0,0
2017/9/22 9:00,642.922,401.13,0,0,0
2017/9/22 10:00,641.214,401.07,0,0,0
2017/9/22 11:00,703.798,355.88,0,0,0
2017/9/22 12:00,636.464,351.74,0,0,0
2017/9/22 13:00,563.701,351.12,0,0,0
2017/9/22 14:00,621.899,351.1,0,0,0
2017/9/22 15:00,678.519,351.19,0,0,0
2017/9/22 16:00,672.398,350.6,0,0,0
2017/9/22 17:00,614.396,350.76,0,0,0
2017/9/22 18:00,688.588,310.3,0,0,0
2017/9/22 19:00,657.191,270.24,0,0,0
2017/9/22 20:00,555.987,270.02,0,0,0
2017/9/22 21:00,506.831,270.19,0,0,0
2017/9/22 22:00,587.551,270.15,0,0,0
2017/9/22 23:00,598.699,237.47,0,0,0
2017/9/23 0:00,604.223,270.48,0,0,0
2017/9/23 1:00,519.31,270.39,0,0,0
2017/9/23 2:00,507.657,270.33,0,0,0
2017/9/23 3:00,437.236,270.58,0,0,0
2017/9/23 4:00,421.8,269.96,0,0,0
2017/9/23 5:00,461.869,270.64,0,0,0
2017/9/23 6:00,376.521,270.44,0,0,0
2017/9/23 7:00,510.122,270.37,0,0,0
2017/9/23 8:00,474.53,270.32,0,0,0
2017/9/23 9:00,468.304,270,0,0,0
2017/9/23 10:00,402.529,269.8,0,0,0
2017/9/23 11:00,480.976,269.47,0,0,0
2017/9/23 12:00,408.976,269.21,0,0,0
2017/9/23 13:00,456.799,257.58,0,0,0
2017/9/23 14:00,477.327,187,0,0,0
2017/9/23 15:00,508.795,187.26,0,0,0
2017/9/23 16:00,438.109,187.72,0,0,0
2017/9/23 17:00,379.3,187.63,0,0,0
2017/9/23 18:00,489.359,186.98,0,0,0
2017/9/23 19:00,524.147,187.68,0,0,0
2017/9/23 20:00,496.766,187.82,0,0,0
2017/9/23 21:00,447.002,187.95,0,0,0
2017/9/23 22:00,454.151,188.36,0,0,0
2017/9/23 23:00,436.672,186.33,0,0,0
2017/9/24 0:00,333.533,185.49,0,0,0
2017/9/24 1:00,167.41,251.16,0,0,0
2017/9/24 2:00,128.407,269.73,0,0,0
2017/9/24 3:00,209.266,269.65,0,0,0
2017/9/24 4:00,339.017,269.1,0,0,0
2017/9/24 5:00,336.28,269.29,0,0,0
2017/9/24 6:00,466.954,268.94,0,0,0
2017/9/24 7:00,468.749,268.93,0,0,0
2017/9/24 8:00,534.339,269.02,0,0,0
2017/9/24 9:00,470.962,268.94,0,0,0
2017/9/24 10:00,340.365,220.25,0,0,0
2017/9/24 11:00,343.581,214.15,0,0,0
2017/9/24 12:00,358.964,214.6,0,0,0
2017/9/24 13:00,439.49,214.65,0,0,0
2017/9/24 14:00,393.491,213.95,0,0,0
2017/9/24 15:00,477.624,213.2,0,0,0
2017/9/24 16:00,555.271,213.05,0,0,0
2017/9/24 17:00,526.39,212.95,0,0,0
2017/9/24 18:00,378.597,212.85,0,0,0
2017/9/24 19:00,431.491,212.85,0,0,0
2017/9/24 20:00,353.872,213.05,0,0,0
2017/9/24 21:00,293.861,213.25,0,0,0
2017/9/24 22:00,295.004,213.35,0,0,0
2017/9/24 23:00,276.074,212.9,0,0,0
2017/9/25 0:00,360.298,212.4,0,0,0
2017/9/25 1:00,304.091,188.77,0,0,0
2017/9/25 2:00,511.26,186.46,0,0,0
2017/9/25 3:00,434.625,186.34,0,0,0
2017/9/25 4:00,371.599,186.32,0,0,0
2017/9/25 5:00,434.004,186.5,0,0,0
2017/9/25 6:00,433.167,186.27,0,0,0
2017/9/25 7:00,371.365,185.71,0,0,0
2017/9/25 8:00,364.275,185.83,0,0,0
2017/9/25 9:00,378.727,188.13,0,0,0
2017/9/25 10:00,195.281,188.58,0,0,0
2017/9/25 11:00,201.797,188.48,0,0,0
2017/9/25 12:00,143.113,188.48,0,0,0
2017/9/25 13:00,221.275,188.92,0,0,0
2017/9/25 14:00,184.967,188.77,0,0,0
2017/9/25 15:00,194.879,189.17,0,0,0
2017/9/25 16:00,385.494,188.88,0,0,0
2017/9/25 17:00,386.298,187.17,0,0,0
2017/9/25 18:00,311.571,186.9,0,0,0
2017/9/25 19:00,253.937,186.94,0,0,0
2017/9/25 20:00,245.763,186.6,0,0,0
2017/9/25 21:00,331.539,186.52,0,0,0
2017/9/25 22:00,97.082,186.41,0,0,0
2017/9/25 23:00,56.437,186.09,0,0,0
2017/9/26 0:00,178.868,189.99,0,0,0
2017/9/26 1:00,396.828,189.79,0,0,0
2017/9/26 2:00,357.046,189.59,0,0,0
2017/9/26 3:00,227.421,189.31,0,0,0
2017/9/26 4:00,364.751,189.6,0,0,0
2017/9/26 5:00,309.247,189.81,0,0,0
2017/9/26 6:00,299.094,190.21,0,0,0
2017/9/26 7:00,37.672,190.1,0,0,0
2017/9/26 8:00,38.152,190.08,0,0,0
2017/9/26 9:00,299.459,190.16,0,0,0
2017/9/26 10:00,525.782,189.74,0,0,0
2017/9/26 11:00,465.372,189.84,0,0,0
2017/9/26 12:00,407.731,189.91,0,0,0
2017/9/26 13:00,424.348,190.36,0,0,0
