time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/8/21 5:00,859.651,602,0,0,0
2015/8/21 6:00,921.858,602,0,0,0
2015/8/21 7:00,984.923,603,0,0,0
2015/8/21 8:00,1016.294,601,0,0,0
2015/8/21 9:00,912.591,597,0,0,0
2015/8/21 10:00,879.62,598,0,0,0
2015/8/21 11:00,868.348,597,0,0,0
2015/8/21 12:00,701.471,598,0,0,0
2015/8/21 13:00,835.681,599,0,0,0
2015/8/21 14:00,841.685,599,0,0,0
2015/8/21 15:00,841.667,600,0,0,0
2015/8/21 16:00,841.242,603,0,0,0
2015/8/21 17:00,840.867,615,0,0,0
2015/8/21 18:00,849.102,551,0,0,0
2015/8/21 19:00,844.973,434,0,0,0
2015/8/21 20:00,790.371,434,0,0,0
2015/8/21 21:00,959.8,434,0,0,0
2015/8/21 22:00,955.133,434,0,0,0
2015/8/21 23:00,893.792,434,0,0,0
2015/8/22 0:00,930.502,433,0,0,0
2015/8/22 1:00,634.191,380,0,0,0
2015/8/22 2:00,762.614,379,0,0,0
2015/8/22 3:00,577.208,380,0,0,0
2015/8/22 4:00,615.487,380,0,0,0
2015/8/22 5:00,638.45,380,0,0,0
2015/8/22 6:00,589.669,380,0,0,0
2015/8/22 7:00,744.961,377,0,0,0
2015/8/22 8:00,724.665,377,0,0,0
2015/8/22 9:00,719.752,378,0,0,0
2015/8/22 10:00,612.974,424,0,0,0
2015/8/22 11:00,436.523,427,0,0,0
2015/8/22 12:00,457.214,426,0,0,0
2015/8/22 13:00,611.792,422,0,0,0
2015/8/22 14:00,451.776,514,0,0,0
2015/8/22 15:00,484.248,645,0,0,0
2015/8/22 16:00,489.847,649,0,0,0
2015/8/22 17:00,719.037,648,0,0,0
2015/8/22 18:00,651.601,568,0,0,0
2015/8/22 19:00,649.279,568,0,0,0
2015/8/22 20:00,620.131,517,0,0,0
2015/8/22 21:00,743.219,429,0,0,0
2015/8/22 22:00,805.439,428,0,0,0
2015/8/22 23:00,851.21,427,0,0,0
2015/8/23 0:00,817.677,427,0,0,0
2015/8/23 1:00,645.879,402,0,0,0
2015/8/23 2:00,845.186,376,0,0,0
2015/8/23 3:00,697.453,377,0,0,0
2015/8/23 4:00,670.705,376,0,0,0
2015/8/23 5:00,618.032,377,0,0,0
2015/8/23 6:00,582.345,377,0,0,0
2015/8/23 7:00,717.393,376,0,0,0
2015/8/23 8:00,598.804,376,0,0,0
2015/8/23 9:00,519.591,376,0,0,0
2015/8/23 10:00,597.376,376,0,0,0
2015/8/23 11:00,435.171,376,0,0,0
2015/8/23 12:00,555.798,374,0,0,0
2015/8/23 13:00,553.402,374,0,0,0
2015/8/23 14:00,466.693,381,0,0,0
2015/8/23 15:00,588.851,381,0,0,0
2015/8/23 16:00,507.516,380,0,0,0
2015/8/23 17:00,653.891,380,0,0,0
2015/8/23 18:00,513.126,380,0,0,0
2015/8/23 19:00,454.633,276,0,0,0
2015/8/23 20:00,592.202,276,0,0,0
2015/8/23 21:00,531.573,274,0,0,0
2015/8/23 22:00,474.694,274,0,0,0
2015/8/23 23:00,458.252,274,0,0,0
2015/8/24 0:00,498.52,251,0,0,0
2015/8/24 1:00,439.296,211,0,0,0
2015/8/24 2:00,441.103,211,0,0,0
2015/8/24 3:00,383.476,211,0,0,0
2015/8/24 4:00,324.063,210,0,0,0
2015/8/24 5:00,384.096,211,0,0,0
2015/8/24 6:00,394.328,211,0,0,0
2015/8/24 7:00,391.555,211,0,0,0
2015/8/24 8:00,317.811,208,0,0,0
2015/8/24 9:00,463.049,206,0,0,0
2015/8/24 10:00,275.683,205,0,0,0
2015/8/24 11:00,186.596,332,0,0,0
2015/8/24 12:00,76.558,342,0,0,0
2015/8/24 13:00,329.679,342,0,0,0
2015/8/24 14:00,213.128,341,0,0,0
2015/8/24 15:00,270.11,349,0,0,0
2015/8/24 16:00,455.844,348,0,0,0
2015/8/24 17:00,481.958,351,0,0,0
2015/8/24 18:00,526.289,418,0,0,0
2015/8/24 19:00,476.037,431,0,0,0
2015/8/24 20:00,542.03,436,0,0,0
2015/8/24 21:00,368.494,378,0,0,0
2015/8/24 22:00,514.247,189,0,0,0
2015/8/24 23:00,416.92,189,0,0,0
2015/8/25 0:00,578.468,190,0,0,0
2015/8/25 1:00,407.022,210,0,0,0
2015/8/25 2:00,594.758,211,0,0,0
2015/8/25 3:00,637.869,211,0,0,0
2015/8/25 4:00,507.466,211,0,0,0
2015/8/25 5:00,383.431,211,0,0,0
2015/8/25 6:00,285.522,211,0,0,0
2015/8/25 7:00,189.347,211,0,0,0
2015/8/25 8:00,85.15,211,0,0,0
2015/8/25 9:00,160.01,211,0,0,0
2015/8/25 10:00,279.606,210,0,0,0
2015/8/25 11:00,515.092,211,0,0,0
2015/8/25 12:00,314.647,211,0,0,0
2015/8/25 13:00,451.426,210,0,0,0
2015/8/25 14:00,287.834,211,0,0,1
2015/8/25 15:00,275.646,210,0,0,1
2015/8/25 16:00,141.049,279,0,0,1
2015/8/25 17:00,85.205,287,0,0,0
2015/8/25 18:00,345.434,287,0,0,1
2015/8/25 19:00,288.64,288,0,0,1
2015/8/25 20:00,254.097,289,0,0,1
2015/8/25 21:00,260.391,292,0,0,0
2015/8/25 22:00,338.949,291,0,0,0
2015/8/25 23:00,353.324,289,0,0,0
2015/8/26 0:00,342.99,288,0,0,1
2015/8/26 1:00,415.86,200,0,0,0
2015/8/26 2:00,559.811,199,0,0,0
2015/8/26 3:00,440.849,200,0,0,0
2015/8/26 4:00,345.101,200,0,0,0
2015/8/26 5:00,369.539,200,0,0,0
2015/8/26 6:00,312.008,200,0,0,0
2015/8/26 7:00,200.21,200,0,0,0
2015/8/26 8:00,193.036,199,0,0,0
2015/8/26 9:00,278.312,199,0,0,0
2015/8/26 10:00,117.601,200,0,0,0
2015/8/26 11:00,152.067,202,0,0,0
2015/8/26 12:00,46,202,0,0,0
2015/8/26 13:00,122.658,202,0,0,0
2015/8/26 14:00,105.199,201,0,0,0
2015/8/26 15:00,90.623,202,0,0,0
2015/8/26 16:00,325.635,281,0,0,0
2015/8/26 17:00,292.49,284,0,0,0
2015/8/26 18:00,405.502,283,0,0,0
2015/8/26 19:00,269.644,284,0,0,0
2015/8/26 20:00,259.747,284,0,0,0
2015/8/26 21:00,242.402,203,0,0,0
2015/8/26 22:00,285.557,186,0,0,0
2015/8/26 23:00,370.587,186,0,0,0
2015/8/27 0:00,426.969,186,0,0,0
2015/8/27 1:00,548.188,162,0,0,0
2015/8/27 2:00,422.717,76,0,0,0
2015/8/27 3:00,533.922,76,0,0,0
2015/8/27 4:00,412.538,76,0,0,0
2015/8/27 5:00,285.87,75,0,0,0
2015/8/27 6:00,238.47,75,0,0,0
2015/8/27 7:00,138.006,75,0,0,0
2015/8/27 8:00,418.361,75,0,1,0
2015/8/27 9:00,141.987,75,0,0,0
2015/8/27 10:00,230.489,187,0,0,0
2015/8/27 11:00,169.421,201,0,0,0
2015/8/27 12:00,161.503,201,0,0,0
2015/8/27 13:00,197.625,201,0,0,0
2015/8/27 14:00,44.088,201,0,0,0
2015/8/27 15:00,211.216,201,0,0,0
2015/8/27 16:00,211.216,201,0,0,0
2015/8/27 17:00,211.216,202,0,0,0
2015/8/27 18:00,156.435,202,0,0,1
2015/8/27 19:00,156.321,201,0,3,0
2015/8/27 20:00,156.686,196,0,0,1
2015/8/27 21:00,157.184,195,0,0,0
2015/8/27 22:00,157.184,195,0,0,1
2015/8/27 23:00,377.799,195,0,2,0
2015/8/28 0:00,496.439,195,0,0,0
2015/8/28 1:00,345.574,261,0,0,0
2015/8/28 2:00,400.084,262,0,2,0
2015/8/28 3:00,399.781,262,0,2,0
2015/8/28 4:00,380.189,262,0,0,1
2015/8/28 5:00,229.516,261,0,2,0
2015/8/28 6:00,103.935,262,0,0,0
2015/8/28 7:00,271.289,325.4830894,0,2,0
2015/8/28 8:00,194.448,442.9030298,1,1,0
2015/8/28 9:00,185.797,510,0,0,0
2015/8/28 10:00,219.324,529,0,1,1
2015/8/28 11:00,309.963,610,0,0,0
2015/8/28 12:00,320.321,612,0,0,0
2015/8/28 13:00,384.997,611,2,0,0
2015/8/28 14:00,572.62,616,4,0,0
2015/8/28 15:00,783.396,622,2,0,0
2015/8/28 16:00,735.754,624,0,0,0
2015/8/28 17:00,702.925,626,0,0,0
2015/8/28 18:00,649.656,298,0,0,0
2015/8/28 19:00,781.859,278,0,0,0
2015/8/28 20:00,732.647,275,1,0,0
2015/8/28 21:00,636.567,496,0,0,0
2015/8/28 22:00,772.83,615,0,0,0
2015/8/28 23:00,838.03,620,0,0,0
2015/8/29 0:00,916.621,620,0,0,0
2015/8/29 1:00,688.157,762,0,0,0
2015/8/29 2:00,601.592,774,0,0,0
2015/8/29 3:00,575.759,768,0,0,0
2015/8/29 4:00,513.381,773,0,0,0
2015/8/29 5:00,577.216,894,0,0,0
2015/8/29 6:00,701.368,2081,0,0,0
2015/8/29 7:00,785.598,2137,0,0,0
2015/8/29 8:00,862.896,2137,0,0,0
2015/8/29 9:00,808.21,2368,0,0,0
2015/8/29 10:00,983.263,2373,0,0,0
2015/8/29 11:00,986.939,2374,0,0,0
2015/8/29 12:00,993.266,2372,0,0,0
2015/8/29 13:00,1411.322,2369,0,0,0
2015/8/29 14:00,1725.661,2490,0,0,0
2015/8/29 15:00,1959.557,2478,0,0,0
2015/8/29 16:00,2221.512,2223,0,0,0
2015/8/29 17:00,2490.96,2222,0,0,0
2015/8/29 18:00,2656.121,2220,0,0,0
2015/8/29 19:00,2655.636,2042,0,0,0
2015/8/29 20:00,2662.028,2039,0,0,0
2015/8/29 21:00,2826.526,1848,0,0,0
2015/8/29 22:00,2707.22,1849,0,0,0
2015/8/29 23:00,2776.725,1713,0,0,0
2015/8/30 0:00,2909.807,1787,0,0,0
2015/8/30 1:00,2798.545,1608,0,0,0
2015/8/30 2:00,2775.888,1452,0,0,0
2015/8/30 3:00,2601.079,1451,0,0,0
2015/8/30 4:00,2699.967,1448,0,0,0
2015/8/30 5:00,2465.942,1439,0,0,0
2015/8/30 6:00,2335.661,1117,0,0,0
2015/8/30 7:00,2156.395,975,0,0,0
2015/8/30 8:00,2094.794,973,0,0,0
2015/8/30 9:00,2115.013,957,0,0,0
2015/8/30 10:00,1863.873,957,0,0,0
2015/8/30 11:00,1737.858,957,0,0,0
2015/8/30 12:00,1712.561,958,0,0,0
2015/8/30 13:00,1732.791,1095,0,0,0
2015/8/30 14:00,1492.127,1095,0,0,0
2015/8/30 15:00,1442.795,960,0,0,0
2015/8/30 16:00,1301.63,781,0,0,0
2015/8/30 17:00,1331.851,743,0,0,0
2015/8/30 18:00,1157.284,740,0,0,0
2015/8/30 19:00,1188.5,740,0,0,0
2015/8/30 20:00,1232.417,740,0,0,0
2015/8/30 21:00,1191.84,739,0,0,0
2015/8/30 22:00,1190.527,738,0,0,0
2015/8/30 23:00,1166.14,737,0,0,0
2015/8/31 0:00,1111.256,740,0,0,0
2015/8/31 1:00,1029.273,758,0,0,0
2015/8/31 2:00,979.812,759,0,0,0
2015/8/31 3:00,850.502,761,0,0,0
2015/8/31 4:00,893.552,757,0,0,0
2015/8/31 5:00,854.173,748,0,0,0
2015/8/31 6:00,941.653,744,0,0,0
2015/8/31 7:00,891.242,744,0,0,0
2015/8/31 8:00,942.726,742,0,0,0
2015/8/31 9:00,971.059,744,0,0,0
2015/8/31 10:00,966.156,665,0,0,0
2015/8/31 11:00,888.796,664,0,0,0
2015/8/31 12:00,814.53,664,0,0,0
2015/8/31 13:00,880.18,665,0,0,0
2015/8/31 14:00,921.744,664,0,0,0
2015/8/31 15:00,943.248,561,0,0,0
2015/8/31 16:00,942.186,524,0,0,0
2015/8/31 17:00,960.091,524,0,0,0
2015/8/31 18:00,940.747,523,0,0,0
2015/8/31 19:00,945.934,522,0,0,0
2015/8/31 20:00,768.653,522,0,0,0
2015/8/31 21:00,896.772,529,0,0,0
2015/8/31 22:00,765.037,531,0,0,0
2015/8/31 23:00,723.361,528,0,0,0
2015/9/1 0:00,770.034,527,0,0,0
2015/9/1 1:00,700.202,422,0,0,0
2015/9/1 2:00,625.049,407,0,0,0
2015/9/1 3:00,628.62,408,0,0,0
2015/9/1 4:00,638.342,401,0,0,0
2015/9/1 5:00,694.885,401,0,0,0
2015/9/1 6:00,618.573,401,0,0,0
2015/9/1 7:00,505.053,401,0,0,0
2015/9/1 8:00,646.51,402,0,0,0
2015/9/1 9:00,431.277,400,0,0,0
2015/9/1 10:00,385.934,395,0,0,0
2015/9/1 11:00,470.792,469,0,0,0
2015/9/1 12:00,450.168,479,0,0,0
2015/9/1 13:00,548.666,478,0,0,0
2015/9/1 14:00,493.47,477,0,0,0
2015/9/1 15:00,527.086,477,0,0,0
2015/9/1 16:00,641.643,479,0,0,0
2015/9/1 17:00,472.708,498,0,0,0
2015/9/1 18:00,562.432,615,0,0,0
2015/9/1 19:00,455.07,624,0,0,0
2015/9/1 20:00,587.919,627,0,0,0
2015/9/1 21:00,612.185,625,0,0,0
2015/9/1 22:00,614.764,624,0,0,0
2015/9/1 23:00,707.583,636,0,0,0
2015/9/2 0:00,513.755,640,0,0,0
2015/9/2 1:00,738.624,405,0,0,0
2015/9/2 2:00,786.102,357,0,0,0
2015/9/2 3:00,720.5,324,0,0,0
2015/9/2 4:00,619.343,325,0,0,0
2015/9/2 5:00,762.618,323,0,0,0
2015/9/2 6:00,775.876,325,0,0,0
2015/9/2 7:00,755.507,324,0,0,0
2015/9/2 8:00,558.83,325,0,0,0
2015/9/2 9:00,417.029,314,0,0,0
2015/9/2 10:00,512.936,325,0,0,0
2015/9/2 11:00,184.069,325,0,0,0
2015/9/2 12:00,387.207,325,0,0,0
2015/9/2 13:00,384.536,325,0,0,0
2015/9/2 14:00,205.519,325,0,0,0
2015/9/2 15:00,443.411,325,0,0,0
2015/9/2 16:00,464.199,325,0,0,0
2015/9/2 17:00,534.154,327,0,0,0
2015/9/2 18:00,370.33,328,0,0,0
2015/9/2 19:00,190.008,329,0,0,17
2015/9/2 20:00,320.905,328,0,0,0
2015/9/2 21:00,379.674,329,0,0,0
2015/9/2 22:00,325.58,329,0,0,0
2015/9/2 23:00,311.605,330,0,10,0
2015/9/3 0:00,429.45,330,0,0,0
2015/9/3 1:00,517.226,279,0,0,0
2015/9/3 2:00,781.829,285,0,0,0
2015/9/3 3:00,457.531,286,0,0,0
2015/9/3 4:00,410.921,281,0,0,0
2015/9/3 5:00,490.011,280,0,0,0
2015/9/3 6:00,422.204,281,0,0,0
2015/9/3 7:00,440.862,281,0,0,0
2015/9/3 8:00,222.14,281,0,1,0
2015/9/3 9:00,443.229,280,0,0,0
2015/9/3 10:00,508.303,280,0,0,0
2015/9/3 11:00,418.559,280,0,0,0
2015/9/3 12:00,465.872,454,0,0,0
2015/9/3 13:00,479.515,472,0,0,0
2015/9/3 14:00,497.407,480,0,0,0
2015/9/3 15:00,462.864,482,0,0,0
2015/9/3 16:00,409.36,483,0,0,0
2015/9/3 17:00,511.44,485,0,0,0
2015/9/3 18:00,429.629,489,0,0,0
2015/9/3 19:00,398.393,488,0,1,0
2015/9/3 20:00,425.901,488,0,0,0
2015/9/3 21:00,457.568,488,0,0,0
2015/9/3 22:00,581.289,493,0,0,0
2015/9/3 23:00,690.676,494,0,0,0
2015/9/4 0:00,776.822,493,0,0,0
2015/9/4 1:00,703.145,269,0,0,0
2015/9/4 2:00,768.82,268,0,0,0
2015/9/4 3:00,722.388,267,0,0,0
2015/9/4 4:00,635.297,266,0,0,0
2015/9/4 5:00,569.71,266,0,0,0
2015/9/4 6:00,537.093,268,0,0,1
2015/9/4 7:00,636.211,268,0,0,0
2015/9/4 8:00,576.215,418,0,0,0
2015/9/4 9:00,502.129,588,0,0,0
2015/9/4 10:00,506.086,590,0,0,0
2015/9/4 11:00,395.888,590,0,0,0
2015/9/4 12:00,446.949,598,0,0,0
2015/9/4 13:00,445.937,597,0,0,0
2015/9/4 14:00,364.723,596,0,0,0
2015/9/4 15:00,628.656,600,0,0,0
2015/9/4 16:00,527.8,596,0,0,0
2015/9/4 17:00,694.297,597,0,0,0
2015/9/4 18:00,667.341,570,0,0,0
2015/9/4 19:00,640.008,569,0,0,0
2015/9/4 20:00,720.047,568,0,0,0
2015/9/4 21:00,689.962,568,0,0,0
2015/9/4 22:00,815.299,570,0,0,0
2015/9/4 23:00,746.411,569,0,0,0
2015/9/5 0:00,748.792,569,0,0,0
2015/9/5 1:00,727.994,429,0,0,0
2015/9/5 2:00,847.084,432,0,0,0
2015/9/5 3:00,752.045,431,0,0,0
2015/9/5 4:00,732.135,433,0,0,0
2015/9/5 5:00,680.298,431,0,0,0
2015/9/5 6:00,764.627,433,0,0,0
2015/9/5 7:00,575.62,432,0,0,0
2015/9/5 8:00,639.443,432,0,0,0
2015/9/5 9:00,591.435,432,0,0,0
2015/9/5 10:00,573.951,431,0,0,0
2015/9/5 11:00,621.073,431,0,0,0
2015/9/5 12:00,442.814,431,0,0,0
2015/9/5 13:00,732.129,432,0,0,0
2015/9/5 14:00,563.014,432,0,2,0
2015/9/5 15:00,651.915,432,0,0,0
2015/9/5 16:00,646.804,424,0,0,0
2015/9/5 17:00,600.911,419,0,0,0
2015/9/5 18:00,629.66,575,0,0,15
2015/9/5 19:00,496.408,591,0,0,19
2015/9/5 20:00,539.717,595,0,1,1
2015/9/5 21:00,516.665,593,0,0,0
2015/9/5 22:00,615.745,595,0,0,0
2015/9/5 23:00,644.112,603,0,0,0
2015/9/6 0:00,663.399,604,0,0,0
2015/9/6 1:00,846.133,291,0,0,0
2015/9/6 2:00,834.207,296,0,1,0
2015/9/6 3:00,789.991,296,0,0,0
2015/9/6 4:00,749.562,297,0,0,0
2015/9/6 5:00,757.532,296,0,0,0
2015/9/6 6:00,845.56,297,0,0,0
2015/9/6 7:00,665.389,297,0,0,0
2015/9/6 8:00,617.361,298,0,0,0
2015/9/6 9:00,562.479,298,0,0,0
2015/9/6 10:00,532.825,297,0,0,0
2015/9/6 11:00,551.242,297,0,0,0
2015/9/6 12:00,376.427,296,0,0,0
2015/9/6 13:00,536.365,297,0,6,0
2015/9/6 14:00,478.968,298,0,2,0
2015/9/6 15:00,589.818,295,0,0,1
2015/9/6 16:00,501.056,292,0,0,0
2015/9/6 17:00,477.94,292,0,0,0
2015/9/6 18:00,580.296,488,0,0,0
2015/9/6 19:00,360.711,501,0,0,0
2015/9/6 20:00,417.329,503,0,1,0
2015/9/6 21:00,361.324,505,0,0,0
2015/9/6 22:00,624.544,504,0,0,0
2015/9/6 23:00,617.325,505,0,0,0
2015/9/7 0:00,675.022,508,0,0,0
2015/9/7 1:00,814.017,519,0,0,0
2015/9/7 2:00,920.676,520,1,0,0
2015/9/7 3:00,977.091,519,0,0,0
2015/9/7 4:00,832.516,518,0,0,0
2015/9/7 5:00,901.737,519,0,0,0
2015/9/7 6:00,920.939,518,0,0,0
2015/9/7 7:00,839.142,598,0,0,0
2015/9/7 8:00,797.514,762,0,0,0
2015/9/7 9:00,740.805,760,0,0,0
2015/9/7 10:00,756.011,760,0,0,0
2015/9/7 11:00,728.286,762,0,0,0
2015/9/7 12:00,683.993,765,0,0,0
2015/9/7 13:00,792.486,764,0,3,0
2015/9/7 14:00,849.174,760,0,4,0
2015/9/7 15:00,918.562,751,0,0,0
2015/9/7 16:00,919.258,740,0,2,0
2015/9/7 17:00,954.664,1369,0,0,0
2015/9/7 18:00,999.892,1438,0,0,0
2015/9/7 19:00,1008.543,1449,0,0,0
2015/9/7 20:00,942.999,1455,0,0,0
2015/9/7 21:00,991.087,1455,0,0,0
2015/9/7 22:00,1025.415,1538,0,0,0
2015/9/7 23:00,1112.69,1320,0,0,0
2015/9/8 0:00,1249.159,1319,0,0,0
2015/9/8 1:00,1332.991,1309,0,0,0
2015/9/8 2:00,1526.481,1309,0,0,0
2015/9/8 3:00,1562.862,1307,0,0,0
2015/9/8 4:00,1727.924,1240,0,0,0
2015/9/8 5:00,1686.061,1239,0,0,0
2015/9/8 6:00,1754.239,897,0,0,0
2015/9/8 7:00,1762.254,751,0,0,0
2015/9/8 8:00,1659.205,753,0,0,0
2015/9/8 9:00,1610.574,883,0,0,0
2015/9/8 10:00,1561.822,883,0,0,0
2015/9/8 11:00,1569.359,883,0,0,0
2015/9/8 12:00,1547.612,803,0,0,0
2015/9/8 13:00,1348.117,747,0,0,0
2015/9/8 14:00,1314.193,747,0,0,0
2015/9/8 15:00,1265.361,747,0,0,0
2015/9/8 16:00,1095.407,748,0,0,0
2015/9/8 17:00,1141.457,745,0,0,0
2015/9/8 18:00,893.266,742,0,0,0
2015/9/8 19:00,991.285,741,0,0,0
2015/9/8 20:00,927.576,741,0,0,0
2015/9/8 21:00,914.231,690,0,0,0
2015/9/8 22:00,909.861,688,0,0,0
2015/9/8 23:00,865.732,689,0,0,0
2015/9/9 0:00,924.752,691,0,0,0
2015/9/9 1:00,930.096,662,0,0,0
2015/9/9 2:00,975.794,664,0,0,0
2015/9/9 3:00,977.211,662,0,0,0
2015/9/9 4:00,973.914,665,0,0,0
2015/9/9 5:00,842.367,664,0,0,0
2015/9/9 6:00,833.023,664,0,0,0
2015/9/9 7:00,822.995,664,0,0,0
2015/9/9 8:00,763.897,662,0,0,0
2015/9/9 9:00,770.525,659,0,0,0
2015/9/9 10:00,732.504,543,0,0,0
2015/9/9 11:00,811.13,543,0,0,0
2015/9/9 12:00,771.594,543,0,0,0
2015/9/9 13:00,856.25,542,0,0,0
2015/9/9 14:00,844.492,541,0,0,0
2015/9/9 15:00,826.246,541,0,0,0
2015/9/9 16:00,888.513,542,0,0,0
2015/9/9 17:00,729.979,549,0,0,0
2015/9/9 18:00,796.028,383,0,0,0
2015/9/9 19:00,673.926,380,0,0,0
2015/9/9 20:00,570.409,379,0,0,0
2015/9/9 21:00,600.166,379,0,0,0
2015/9/9 22:00,580.711,372,0,0,0
2015/9/9 23:00,686.912,373,0,0,0
2015/9/10 0:00,709.691,375,0,0,0
2015/9/10 1:00,663.593,386,0,0,0
2015/9/10 2:00,720.73,351,0,0,0
2015/9/10 3:00,642.281,351,0,0,0
2015/9/10 4:00,527.855,352,0,0,0
2015/9/10 5:00,497.986,352,0,0,0
2015/9/10 6:00,444.123,351,0,0,0
2015/9/10 7:00,357.585,351,0,0,0
2015/9/10 8:00,460.518,353,0,0,0
2015/9/10 9:00,458.283,348,0,0,0
2015/9/10 10:00,494.553,349,0,0,0
2015/9/10 11:00,475.171,422,0,0,0
2015/9/10 12:00,361.695,424,0,0,0
2015/9/10 13:00,589.57,424,0,0,0
2015/9/10 14:00,409.938,423,0,0,0
2015/9/10 15:00,542.56,425,0,0,0
2015/9/10 16:00,467.868,427,0,0,0
2015/9/10 17:00,522.507,429,0,0,0
2015/9/10 18:00,531.545,429,0,0,0
2015/9/10 19:00,478.956,429,0,0,0
2015/9/10 20:00,584.384,428,1,0,0
2015/9/10 21:00,425.292,547,0,0,0
2015/9/10 22:00,584.004,591,0,0,0
2015/9/10 23:00,627.974,593,0,0,0
2015/9/11 0:00,632.409,595,0,0,0
2015/9/11 1:00,645.482,506,0,0,0
2015/9/11 2:00,574.119,510,0,0,0
2015/9/11 3:00,578.363,511,0,0,0
2015/9/11 4:00,525.631,512,0,0,0
2015/9/11 5:00,579.229,511,0,0,0
2015/9/11 6:00,646.771,509,0,0,0
2015/9/11 7:00,587.136,511,0,0,0
2015/9/11 8:00,710.598,509,0,0,0
2015/9/11 9:00,652.766,514,0,0,0
2015/9/11 10:00,672.562,512,0,0,0
2015/9/11 11:00,605.615,490,0,0,0
2015/9/11 12:00,603.187,488,0,0,0
2015/9/11 13:00,546.899,488,0,0,0
2015/9/11 14:00,495.166,488,0,0,0
2015/9/11 15:00,640.373,486,0,0,0
2015/9/11 16:00,613.902,380,0,0,0
2015/9/11 17:00,567.862,373,0,0,0
2015/9/11 18:00,519.881,373,0,0,0
2015/9/11 19:00,620.074,374,0,0,0
2015/9/11 20:00,603.97,374,0,0,0
2015/9/11 21:00,555.757,374,0,0,1
2015/9/11 22:00,637.333,374,0,0,2
2015/9/11 23:00,670.099,373,0,0,2
2015/9/12 0:00,727.928,373,0,2,4
2015/9/12 1:00,593.873,268,0,0,2
2015/9/12 2:00,619.597,269,0,2,1
2015/9/12 3:00,519.008,269,0,2,1
2015/9/12 4:00,528.506,269,0,0,2
2015/9/12 5:00,464.578,270,0,2,1
2015/9/12 6:00,509.823,268,0,4,0
2015/9/12 7:00,554.184,269,0,2,1
2015/9/12 8:00,499.751,269,0,0,0
2015/9/12 9:00,576.655,276,0,2,0
2015/9/12 10:00,442.626,191,0,0,0
2015/9/12 11:00,395.545,190,0,0,1
2015/9/12 12:00,319.456,190,0,0,0
2015/9/12 13:00,314.158,190,0,4,0
2015/9/12 14:00,495.471,190,0,2,0
2015/9/12 15:00,433.011,190,0,0,0
2015/9/12 16:00,564.376,190,0,0,0
2015/9/12 17:00,465.152,190,0,0,0
2015/9/12 18:00,456.484,188,0,0,0
2015/9/12 19:00,326.838,188,0,0,0
2015/9/12 20:00,200.817,189,0,0,0
2015/9/12 21:00,248.117,189,0,0,0
2015/9/12 22:00,257.512,189,0,0,0
2015/9/12 23:00,400.554,189,0,0,0
2015/9/13 0:00,378.098,188,0,0,0
2015/9/13 1:00,457.168,188,0,0,0
2015/9/13 2:00,378.257,188,0,0,0
2015/9/13 3:00,357.073,188,0,0,0
2015/9/13 4:00,211.749,188,0,0,0
2015/9/13 5:00,296.09,188,0,0,0
2015/9/13 6:00,350.634,188,0,0,0
2015/9/13 7:00,362.354,188,0,0,0
2015/9/13 8:00,322.652,188,0,0,0
2015/9/13 9:00,351.28,188,0,0,0
2015/9/13 10:00,332.9,188,0,0,0
2015/9/13 11:00,275.848,67,0,0,0
2015/9/13 12:00,245.552,72,0,0,0
2015/9/13 13:00,251.093,72,0,0,0
2015/9/13 14:00,405.666,72,0,0,0
2015/9/13 15:00,267.913,72,0,0,0
2015/9/13 16:00,318.987,72,0,0,0
2015/9/13 17:00,299.481,72,0,0,0
2015/9/13 18:00,211.796,74,0,0,0
2015/9/13 19:00,185.861,475,0,0,0
2015/9/13 20:00,23.293,486,0,0,0
2015/9/13 21:00,231.813,486,0,0,0
2015/9/13 22:00,240.233,486,0,0,0
2015/9/13 23:00,181.378,485,0,0,0
2015/9/14 0:00,257.919,486,0,0,0
2015/9/14 1:00,299.673,204,0,0,0
2015/9/14 2:00,369.485,202,0,0,0
2015/9/14 3:00,368.082,203,0,0,0
2015/9/14 4:00,479.301,203,0,0,0
2015/9/14 5:00,570.746,244,0,0,0
2015/9/14 6:00,644.938,373,0,0,0
2015/9/14 7:00,678.197,371,0,0,0
2015/9/14 8:00,565.061,374,0,0,0
2015/9/14 9:00,515.194,377,0,0,0
2015/9/14 10:00,290.59,376,0,0,0
2015/9/14 11:00,208.182,262,0,0,0
2015/9/14 12:00,187.489,262,0,0,0
2015/9/14 13:00,248.63,264,0,0,0
2015/9/14 14:00,494.165,263,0,0,0
2015/9/14 15:00,345.741,263,0,0,0
2015/9/14 16:00,602.415,262,0,0,0
2015/9/14 17:00,618.458,315,0,0,0
2015/9/14 18:00,543.314,504,0,0,0
2015/9/14 19:00,399.912,509,0,0,0
2015/9/14 20:00,243.153,511,0,0,0
2015/9/14 21:00,400.622,510,0,0,0
2015/9/14 22:00,310.634,512,0,0,0
2015/9/14 23:00,374.23,513,0,0,0
2015/9/15 0:00,455.134,516,0,0,0
2015/9/15 1:00,500.678,205,0,0,0
2015/9/15 2:00,543.437,202,0,0,0
2015/9/15 3:00,576.725,202,0,0,0
2015/9/15 4:00,566.561,202,0,0,0
2015/9/15 5:00,668.997,202,0,0,0
2015/9/15 6:00,587.174,202,0,0,0
